Bank,region,Code,Animal-based energy,Bio-remediation,Buffering and attenuation of mass flows,Climate regulation,Dilution by atmosphere and ecosystems,Disease control,Fibres and other materials,Filtration,Flood and storm protection,Genetic materials,Ground water,Maintain nursery habitats,Mass stabilisation and erosion control,Mediation of sensory impacts,Pest control,Pollination,Soil quality,Surface water,Ventilation,Water flow maintenance,Water quality
Santander UK,JP,N,0.0,0.0,0.0,0.20760264235339784,0.0,0.0,0.0,0.0,0.2283629065887376,0.0,0.20760264235339784,0.0,0.1660821138827181,0.0,0.0,0.0,0.0,0.20760264235339784,0.0,0.06228079270601928,0.08304105694135905
Santander UK,JP,O,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6498707860081674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Santander UK,JP,P,0.0,1.5919619759821677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1839239519643354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Santander UK,JP,Q,0.0,0.00033028292430802725,0.0,0.0,0.00033028292430802725,0.0,0.0,0.0,0.0,0.0,0.0019816975458481654,0.0,0.001321131697232109,0.0,0.0,0.0,0.0,0.0023119804701561926,0.0,0.0,0.0
Santander UK,JP,R,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1614589606751629,0.0,0.1614589606751629,0.0,0.10763930711677529,0.0,0.0,0.0,0.0,0.21527861423355057,0.0,0.0,0.10763930711677529
Santander UK,JP,S,0.0,0.46598173983611474,0.0,0.4052015129009692,1.2561246899930048,0.0,0.0,0.4052015129009692,1.2156045387029082,0.0,1.9449672619246536,0.0,1.3371649925731988,1.2156045387029082,0.0,0.0,0.0,1.9854874132147498,0.4052015129009692,1.2156045387029082,0.810403025801939
Santander UK,JP,T,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Santander UK,JP,U,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Santander UK,KR,A,0.02425991901131557,0.04500853395520389,0.04639177495146313,0.06197983694776897,0.037453910052557375,0.060915805412184956,0.05969216914626335,0.043944502419619884,0.06831082458449388,0.031176123992611687,0.07501422325867317,0.00276648199251843,0.05554244615748568,0.013406797348358614,0.05463801935223925,0.042880470884035876,0.0640546984421578,0.07395019172308916,0.02330229062928997,0.06134141802641857,0.0642675047492746
Santander UK,KR,B,0.0,0.001991270123648804,0.0,0.04779048296757146,0.0,0.0,0.0,0.001991270123648804,0.0024890876545610075,0.0,0.049371785712822,0.0,0.037277748050072584,0.0,0.0,0.0,0.0,0.04887396818190978,0.0,0.045330678697181756,0.001991270123648804
