region,Code,Animal-based energy,Bio-remediation,Buffering and attenuation of mass flows,Climate regulation,Dilution by atmosphere and ecosystems,Disease control,Fibres and other materials,Filtration,Flood and storm protection,Genetic materials,Ground water,Maintain nursery habitats,Mass stabilisation and erosion control,Mediation of sensory impacts,Pest control,Pollination,Soil quality,Surface water,Ventilation,Water flow maintenance,Water quality
AU,U,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BE,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BE,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BE,C,0.1380145556228551,0.1176187942496675,0.1011584929556609,0.0950952143208035,0.1008016492851468,0.1257689146161966,0.1092136544256356,0.154141510172533,0.1513724519686161,4.7825865251739415e-05,0.1193939171545959,0.1114892147710127,0.0685427923259706,0.111234538430387,0.1170227090490674,0.1196072926192924,0.1143901942685195,0.1000737808074048,0.1359512798269378,0.1353961023935523,0.0992132557549478
BE,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BE,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BE,F,0.2142200974752202,0.1744304797205091,0.1604588811820761,0.1492315643180714,0.1581203093981459,0.1867913526356515,0.1664902237997041,0.2280748333977766,0.2375782975447463,5.690234828853397e-05,0.1773294263024899,0.1718413772897444,0.1202912412914359,0.1646642728572235,0.1752540214390547,0.1804424120311975,0.174819048828983,0.1568616961543203,0.2012152502197806,0.2006256724285894,0.151769924923635
BE,G,0.1989941435038613,0.1770537888424002,0.1508338825687434,0.1398010098026275,0.14882789070091,0.1889180287971376,0.1627592590823944,0.2336704509248031,0.2213385939916874,4.189866131954154e-05,0.1781145365185599,0.1613713801249121,0.0968980025193026,0.168196993242535,0.1751913591277172,0.1799394469630115,0.166264536524244,0.1479815588250731,0.2039212150966828,0.2032170800107971,0.1469334379427994
BE,H,0.140193317546407,0.1201416823061023,0.1032421277879097,0.0997675380224425,0.1042731657295073,0.123427006694452,0.1131285845252298,0.158565042851394,0.1640338061772251,3.10806335028134e-05,0.1211074465627966,0.1174902407060695,0.0749452493149533,0.1136004439036198,0.1127478169670169,0.1219492507503182,0.1173149578729161,0.100235523216749,0.136127020846768,0.1372009327732805,0.1064403341076632
BE,I,0.2366700010960797,0.1902211185429627,0.1686879012031904,0.1572716652177803,0.1659158732228225,0.202585068905417,0.1795527474760699,0.2492226420623801,0.2520362184332513,4.9372201959407776e-05,0.1920576698342093,0.1836830980590479,0.1197047156580108,0.1795853795552734,0.1884619376092682,0.1954508951510507,0.1846033108832962,0.1658735883040695,0.2183300565761632,0.2172603782878809,0.1640099708979168
BE,J,0.1724037175386245,0.1484854140638149,0.1215341732670947,0.1146461379151393,0.122249201787042,0.1574225630637901,0.1348984066086743,0.1961655269050572,0.1816576132994448,4.670992149063822e-05,0.149290977607557,0.1343688679968452,0.0743221605305759,0.1409998147214641,0.1452139417755767,0.1496653290025247,0.1390735919230365,0.1221739883540257,0.1706374612428784,0.1709697297394532,0.122433485906724
BE,K,0.1559217406613681,0.1254439226872695,0.0982445291947741,0.0895994428514588,0.0963154491092337,0.1321629684991695,0.1105642630948157,0.1670119962337116,0.140901365273146,2.48502193811876e-05,0.1246732617881525,0.1015807011664456,0.0499808935158814,0.1198801486061478,0.120964535093624,0.124751133151302,0.1083472416752461,0.1022240533297735,0.1445515794615439,0.1434533057929802,0.0985732915585738
BE,L,0.1794720702226452,0.145274050797995,0.1233432833566377,0.1131797442254669,0.1208890222347521,0.1544594819515592,0.1328523130987155,0.1921990785806711,0.1794460596371133,3.16691249699413e-05,0.1459479426669431,0.1292635146063594,0.0776719951687364,0.1382593374832168,0.1429948048684591,0.1472230416276151,0.1347343858303613,0.1243675964569635,0.1675612480349229,0.1667095164426032,0.1197748410619647
BE,M,0.2282857952733807,0.1886684060023762,0.1544001913503069,0.1402844616328578,0.1500512201326529,0.2034353813489648,0.1683100785246287,0.2505415739680389,0.2215526324159016,4.333230814388282e-05,0.1906536354460014,0.1616387964628406,0.0871478004988912,0.1805592470583893,0.1879261621086249,0.188454206860009,0.169940725005901,0.1582159240420928,0.2202392255556867,0.2169895967980913,0.1504941453584765
BE,N,0.1685113576521641,0.1435030671053726,0.1214628973470499,0.1150082307155958,0.1217385808368611,0.1504180623114852,0.1328232722241313,0.1897391705839247,0.1857024019333603,3.938792557700483e-05,0.1445897532053707,0.1347741123652051,0.0783073843033161,0.1361532034809625,0.1383488789031821,0.145463559113995,0.1373671203237071,0.120056355033542,0.1640503856945765,0.1647601517813136,0.122627894812891
BE,O,0.213122527194688,0.1746726371218542,0.1486196003650752,0.1359585729823966,0.14537328753821,0.1867620538366582,0.1592201025779767,0.2320333846078643,0.2159128915224037,4.407319051279882e-05,0.175947638998572,0.1558542773987914,0.0932058963150767,0.1668069129670378,0.1728457038812022,0.1768612084309424,0.1621117845258906,0.1498636035366783,0.2019600450746475,0.2009880412887125,0.1439047393108454
BE,P,0.2113288011821399,0.1737138127629689,0.1419007991923036,0.1288461608930562,0.1377954291938075,0.1873736341214539,0.1549079971081529,0.2304595559361245,0.2030320015743364,3.625429137911157e-05,0.1753202140788692,0.1482886876357958,0.0793991995543051,0.1661374119510528,0.1731611809977939,0.1735686010076333,0.1559517186973869,0.1456010384112641,0.2027190569895508,0.1995992860702948,0.1381145583406161
BE,Q,0.17112994370824,0.1407805568741293,0.119140111246487,0.1094519697116461,0.1168768125069801,0.1507791350380499,0.1284341972592925,0.1860788863600151,0.1732471484944701,0.000105495609577,0.1419364647985726,0.126017812158098,0.074430934648616,0.1340151136779571,0.139828694398426,0.1424821179032946,0.1312178407130816,0.1200664573378229,0.1629806563367513,0.1618667419757678,0.1155525592134039
BE,R,0.1916394047326557,0.1568101336538118,0.1292756853219968,0.1187256872491176,0.1267621432542328,0.1672553412712389,0.1414230544076627,0.2079264240960035,0.1878061446556702,4.48119836954221e-05,0.1573938818869769,0.1366675487414714,0.0759148221280728,0.1495499673505919,0.1542992584060277,0.1577199110621781,0.1423617201679149,0.1315337655289559,0.1812154520767564,0.1798419865023125,0.1271165777071231
BE,S,0.1706012819613895,0.1435777289899995,0.1193391518702822,0.1089863490937889,0.1166545617043018,0.1518401718100988,0.1295394928663064,0.1893591986417072,0.1720997838926265,4.4861444683532e-05,0.1446848073089335,0.1250754019769126,0.0701227393235266,0.1362098648766791,0.140077732345024,0.1447405635458255,0.1308206579000225,0.1197566669128879,0.16516061507822,0.164778904909151,0.1162746694491317
BE,T,0.2670678365746629,0.2164632810758023,0.1727515099961354,0.1528595211962992,0.1644964263384246,0.2370732186354583,0.188638193295524,0.2882495961676917,0.2381965553599322,6.53301381171592e-05,0.2189034142437207,0.1746262553080815,0.0848615430093829,0.2081947665572286,0.2192823403689758,0.2142016911347106,0.1869678407763238,0.1810157675371409,0.2555444486403061,0.2489405572006797,0.1653291257129533
BE,U,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BG,A,0.0423935091367065,0.0344928741685875,0.0300609553199018,0.0279200473900895,0.029635611487216,0.0366674447245083,0.0322612163651496,0.0451104617705662,0.0445842345019078,5.302083959525636e-05,0.0348188339569789,0.0323826073155364,0.0206486374652029,0.0325411732426613,0.0341417913103251,0.0352798867459136,0.0333578679052422,0.0297091053972949,0.0397119831594553,0.0395186142298747,0.0292018264869551
BG,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BG,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BG,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BG,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BG,F,0.2065275845195606,0.1668947180458279,0.1496854176548648,0.1389617694249619,0.1476334889470696,0.1779370578790402,0.1576445918145224,0.2183588405277624,0.2204582417990087,8.297821712399872e-05,0.168609083472831,0.1595658689734287,0.1071217437174251,0.1575221150539994,0.1664435992967266,0.1719464672472042,0.1637078041493589,0.1475231251238954,0.192041906194309,0.1915873179759993,0.1427948306061406
BG,G,0.1924009293611503,0.1569453417935491,0.1372818602050461,0.1282186082678715,0.1359357024677229,0.1659322124073344,0.1471450557537137,0.2064719760000002,0.2056014821650011,7.59251262015162e-05,0.158036317149777,0.1490464975920799,0.0956569040350624,0.1484608994716298,0.1538711489063285,0.1608031715111589,0.1515595762262218,0.135406212270076,0.1796522003251234,0.1797950055512669,0.1347023540700021
BG,H,0.1529343439937623,0.1326834196884392,0.1147611107221766,0.1074208116525094,0.1138200849347123,0.1400951267089767,0.1228255234095944,0.1759947036755315,0.1750391791689349,5.318794962230418e-05,0.1353657877401432,0.1254018302861072,0.0797896459150765,0.1264832264483486,0.1291187955387521,0.1339923520073385,0.1290888138865339,0.1129968933746827,0.1534017078084346,0.1532132774555268,0.1140049245506097
BG,I,0.1976463123043851,0.1597922335407745,0.1378308857225415,0.127230600951049,0.1350180773843046,0.1702513111305523,0.1479808242081696,0.2102755678047844,0.2032468430887527,8.923087027961172e-05,0.1612783909021041,0.1473417464087406,0.0914011450879748,0.1515011825924224,0.1579232088953727,0.1625447175652872,0.1511998797377303,0.1374272243686714,0.1843830409117816,0.1829493104006166,0.1342252486804914
BG,J,0.1852585751684162,0.1504754567024554,0.1285031223152407,0.1177018608875185,0.1265154165841858,0.1596928708728076,0.1382313377429788,0.1998825615081806,0.1875147777441043,5.72475631977899e-05,0.1506688800817149,0.1354318811054843,0.0824286030158957,0.1433154326713209,0.1477376891211183,0.1535611852104177,0.1409210206347194,0.1288247844314429,0.17245161184509,0.1731748920063144,0.1255299983208656
BG,K,0.1264006799173423,0.0986886568895227,0.0801193743237516,0.074094949707221,0.0796168317259365,0.1011602403055441,0.0895502059512036,0.1311082314977101,0.1177617259278622,5.742322624274552e-05,0.0969606111604994,0.0831183191173269,0.0470718595469287,0.0936807359094866,0.0923937100880496,0.0998129911516375,0.0877420032788899,0.0817312623474135,0.1114473371678836,0.1124037716547834,0.0811291163829329
BG,L,0.1750242933031845,0.137109468220261,0.119808062066831,0.1096851407376377,0.118084006958542,0.1429381091427398,0.1273258016208812,0.1828787504742137,0.1744529179983193,5.501392584402998e-05,0.1356390301906599,0.1227571880641406,0.0798274980377112,0.1306091472110435,0.1319503811128827,0.1412172798549035,0.127850801255327,0.1199115096483461,0.1551107869337012,0.1573039203063357,0.1159707108116465
BG,M,0.2198129435761628,0.1760800042391908,0.1525944600193263,0.1390913071353728,0.149184225603504,0.1882141258820282,0.1620054224521352,0.2337174947091449,0.2196764537868807,0.000129474959474,0.1763253043441839,0.1583476355052449,0.0981691030521141,0.1678464323650924,0.1747838016752247,0.1800786930370485,0.1643478631408243,0.1534063367736212,0.2024169246948557,0.202432512228811,0.1459135106053155
BG,N,0.1785107570463173,0.1482881733117435,0.1289898946267401,0.1208097780496154,0.1282001704320439,0.1554459149074007,0.1386521115466492,0.1958280407573727,0.1954309469969721,8.047436933367316e-05,0.1494820341060505,0.1402127102004322,0.0903138665220988,0.1405640878273227,0.1435198316341552,0.1513587447094823,0.14357828457391,0.1269094433291641,0.1695334859550364,0.1702559632404671,0.1279025899483342
BG,O,0.1863370258359899,0.1546844577221903,0.132974247118193,0.1229289883723155,0.1308908027665029,0.164226307430154,0.1427484413989943,0.204772665999056,0.1978739682863863,0.000100480901912,0.156455823063628,0.1427449598664639,0.0885842009439046,0.1471924403110291,0.1518274298022825,0.1569894114587633,0.1472482884917049,0.132240327357157,0.178383231383405,0.1779338617449765,0.130660385217824
BG,P,0.1982971533353526,0.160091168716385,0.1398710439427015,0.1282627819265022,0.1364310774605465,0.1712217555085584,0.1485383701284933,0.2112005510378839,0.2051524445103966,9.373585433768508e-05,0.161843601391073,0.1481709154639432,0.0859812828394072,0.1520995952725115,0.1590554300863411,0.1632706027395974,0.1522716433026865,0.139233075695489,0.1849957040526385,0.1836825681537893,0.1348701504133398
BG,Q,0.1976046811591081,0.1595337980976759,0.1399456894478202,0.1286829572983574,0.1369988562134298,0.1706082340229516,0.1484060152144005,0.2101722769154531,0.2047018717866647,0.0001046143172352,0.1609365389182253,0.1480958353577947,0.0946185548012433,0.1513785476829107,0.158798624571248,0.1631999475127823,0.1523617490221594,0.1392272595524823,0.1839955941816846,0.1831142321064701,0.1342916178620043
BG,R,0.1595937196264094,0.1291452533707743,0.111485977979986,0.1026100207316497,0.1097181653408264,0.1366222701785478,0.1193258725367709,0.1710865257813848,0.1636510549037216,7.648874975419505e-05,0.1296001391320466,0.1174564479337976,0.0736066326892826,0.1228258350582242,0.1264681500236158,0.1317469003466906,0.1217310505700666,0.1114310467171628,0.1481487154783735,0.1483526033041896,0.1085362904172876
BG,S,0.1496210094408656,0.1191298931364014,0.1045579899647698,0.0964693361975323,0.1028248899000478,0.1262100858707696,0.1113384382169863,0.1568089500331976,0.1532698489794876,6.577107245136895e-05,0.119315247663083,0.1103240985048337,0.0711884049295537,0.1127631746027714,0.1170115504192179,0.1224127645686466,0.1136271788095864,0.1038650070206414,0.1363363832398829,0.1364352729752651,0.1007077838481085
BG,T,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BG,U,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BR,A,0.1217179700426843,0.1029762678871675,0.088251850204161,0.0828820370953508,0.0876451277816108,0.1070101172625548,0.0961241813585786,0.135403253275926,0.1329113475457864,1.5632885822538794e-05,0.1026036528547408,0.095068322997856,0.0595794724614102,0.0972151567502791,0.0986368139457988,0.1051657461215786,0.0972115460813278,0.0874718417573776,0.1169016686780669,0.1172571884980967,0.0876493612049272
BR,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BR,C,0.1485926905865418,0.125983239625151,0.1124410092983395,0.10482514044176,0.110372904294577,0.1349420386181183,0.1179934752731265,0.1657959435596312,0.1675391721727724,1.071476523523572e-05,0.1282536355071467,0.1209155910994307,0.0762738738825297,0.1196561700829469,0.1256119643663165,0.1284519262891651,0.1225904770819295,0.1092582246199929,0.1459986659758348,0.1446611188541489,0.1076285843730431
BR,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BR,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BR,F,0.2598376028385454,0.208365252863224,0.1935248206532015,0.1822294789880549,0.1930484771538691,0.2237254535669054,0.2015789958908558,0.2679307862419544,0.2826423672708232,4.24474441769464e-05,0.2097899962221653,0.2077483213610527,0.1465785243299621,0.1943034945100636,0.2124081532445517,0.2183904187933543,0.2122582281754378,0.1886938068508831,0.2388016638169982,0.2388761379084455,0.1791630784320845
BR,G,0.2260438362109693,0.1888606768452423,0.1602238132780309,0.1488194716416653,0.1575594522210913,0.2027048880804768,0.1728923058285432,0.2488443654795633,0.2362612028733605,1.8723502259328383e-05,0.1914574341589237,0.1728743511334736,0.102273164655097,0.1795637617600496,0.1879673291819684,0.19056514531158,0.1776244851645176,0.1607097181577419,0.2193044704606579,0.2168341809079301,0.1561791594980982
BR,H,0.1469485933433709,0.1260905353494056,0.1095083686572012,0.1028000884209234,0.1075925987753691,0.1323150617244132,0.1167679652073004,0.1673272337879627,0.1691619322976335,1.1898858066954193e-05,0.129157563862753,0.1193101395242664,0.0770695871742611,0.120399662868023,0.1213195567714747,0.1263133068621925,0.1214272943302668,0.1077822462040543,0.1462882101362344,0.1447566413388235,0.109043867568249
BR,I,0.2037443987579015,0.161885187226772,0.1447965820650527,0.134575217922258,0.1415820782224943,0.1739161224868299,0.1534164050536736,0.2104912100466409,0.2143302312017186,2.1213575545503863e-05,0.163842197918791,0.1570795070830541,0.1031776757228658,0.1522662003979826,0.1627317761681065,0.1666636132586907,0.1579677739674755,0.1422729869280081,0.1867276922436651,0.1845158943173847,0.1385740248910498
BR,J,0.1952204390802666,0.1635017367695805,0.1373345939877523,0.1270893596136309,0.1352377388855144,0.1744707229492741,0.1494335341632959,0.2154420403953182,0.2035752640835589,2.556478745502806e-05,0.1659977953162724,0.1484861719027416,0.0875819548760984,0.1553228763926331,0.1614433425362184,0.1646277624573769,0.1542439527663323,0.1376113394070738,0.1898359242026161,0.1880191315482336,0.1358043247334329
BR,K,0.2040620908447852,0.1663772487078273,0.1308700381296106,0.1176412169223371,0.1264354108832553,0.1787927727429272,0.1456685838206305,0.2212875261495554,0.1842206055764677,9.507908297704487e-06,0.1670984107497711,0.1342800952420706,0.0640264898874141,0.1594091472594115,0.1645654182550796,0.1649325050923524,0.1437168463157214,0.1369902480773361,0.194187130106795,0.1909027484754523,0.1287417840207294
BR,L,0.1863541921581402,0.1461099450046327,0.1419454296208067,0.129529775622416,0.1378660251997201,0.1583153771108978,0.1416727073213936,0.1913285420719295,0.2048576221858446,1.7663644627242966e-05,0.1487616088310326,0.1463457182194177,0.1115925047357553,0.1382197237063085,0.1499487784302179,0.1533587816461605,0.1489838381212279,0.1383411650521574,0.1689968796656665,0.1684622120801393,0.1284796743282853
BR,M,0.2328226273333675,0.1903043838314441,0.1601545216143524,0.1448250026427007,0.1550223479734472,0.2054048465480203,0.1715277857139043,0.2527806914552464,0.2292345484966512,1.7651639196945988e-05,0.1926191129218427,0.1658139061072996,0.0958870333874713,0.1821508589210749,0.1903096396031741,0.1913031126703898,0.1740202406059984,0.1630254016080147,0.2221138333769486,0.2190949472833127,0.1538306607809692
BR,N,0.1906352762102791,0.1638002095832775,0.1394699363515484,0.1299018577193886,0.1370135614772396,0.1739121816753446,0.1501172469972843,0.2169207044519072,0.2115663010278622,1.4305668759762013e-05,0.1677764512752537,0.1518643686806115,0.092002940088937,0.1563056497300528,0.1600993162431938,0.163868810501805,0.156239851313745,0.1386027432020804,0.1908978423262771,0.1885506603571752,0.1386753621118131
BR,O,0.2192629652959725,0.1768809110687308,0.1478138929454218,0.1330800500850373,0.1426402655676448,0.190991858215148,0.1587008537431235,0.2350426192013247,0.2094329537693329,1.2154796811012136e-05,0.178384876460688,0.151394272184565,0.0856754214801623,0.1693631398787704,0.1769306237685887,0.1776914612584587,0.1594385231945123,0.1514094757974722,0.2063370060623351,0.2033255161966022,0.1414305041818256
BR,P,0.2240526982602197,0.1805708822353376,0.1590669673265675,0.1452641457287494,0.1546989563086777,0.1949837711012252,0.1675308090273163,0.2375136837083959,0.2300537860521392,1.583627377308568e-05,0.1830496394800356,0.1670241195932737,0.0919038080135409,0.1714772561093764,0.1821099633765746,0.1843834122168339,0.1723757220368811,0.1588091081508115,0.2097818132470299,0.2074961702739964,0.1507329283265935
BR,Q,0.2063932937018596,0.1719991366455631,0.1434762124104857,0.1309356726530161,0.1396777076075042,0.1859231371054024,0.1548384232901052,0.2276499368598356,0.2069590959372959,2.81469949324652e-05,0.1746046728575909,0.1509936083884799,0.0854722852194783,0.1643203052444858,0.1723576536832021,0.1723432612388662,0.1582166411831383,0.1458704097730289,0.2011963815509166,0.1980718009036108,0.1386746639562228
BR,R,0.1157945083708041,0.096526921760367,0.0806557060397511,0.0749021312944906,0.0795300412916577,0.1027038384490966,0.0879691969629949,0.1276074696970045,0.1195332665770414,4.506660220753733e-05,0.0973974100631952,0.0870321423630785,0.0503336626323852,0.0918472716053733,0.0947849882115518,0.0972360711036636,0.0898236525664493,0.0810675798456747,0.1115343302081569,0.110759310152146,0.079790967073108
BR,S,0.1327722415971187,0.1111118236143127,0.093964027214329,0.0872296956174591,0.0922451839895776,0.1184046303275885,0.1015583021734594,0.1469638038995951,0.1399016163037954,1.212640560860251e-05,0.1126275420018333,0.1012652813401415,0.0601463292843041,0.1058624890393456,0.1092775232879745,0.1117846001638253,0.1040652362657216,0.0940991775099104,0.1288101006339302,0.1274988813929351,0.0924509741863097
BR,T,0.0865459856129665,0.0726915291567622,0.0612029541646555,0.0568757281466463,0.0604834633837328,0.0773890417540026,0.0664624558778418,0.0960447692490004,0.0908127874414486,4.395339241288829e-05,0.0735204421658386,0.0661074608942291,0.0390253235510461,0.0691439050652171,0.0715382329115066,0.073339018291338,0.0684001323650553,0.0613266534477981,0.0840665924658884,0.0835911054132439,0.0604057481814025
BR,U,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CA,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CA,B,0.1584903028334498,0.1291655700779269,0.1031074746764306,0.0940251502568581,0.1004743859662825,0.1369640554776822,0.1143552646811493,0.1717573054481577,0.1488385321101057,7.774444072512573e-05,0.1296397045655935,0.1069289520293322,0.0554137376347233,0.1235778016675245,0.1256373547936768,0.12815480742484,0.1134455158008831,0.1065681414087249,0.1500078585806699,0.1479235728051672,0.1023618173210733
CA,C,0.147538116481127,0.1187175311521143,0.1033809432258228,0.0967076761789593,0.1024438478420768,0.1275873466881315,0.110811395516087,0.15397206559574,0.1493430988068188,7.184926327092678e-05,0.1190746851501328,0.1102463824099991,0.0684677937975602,0.1115464488172994,0.119857506141177,0.1218521567386842,0.1136278514181543,0.1033469913482291,0.1368389571942162,0.1356997905873663,0.0976306005690029
CA,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CA,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CA,F,0.2558698427582755,0.2094388031990747,0.1806707659134864,0.1658318455966529,0.1766429358045451,0.2241376208254895,0.1930082233438662,0.2761576261279831,0.2647960991571259,0.0002044603400882,0.2123274400054243,0.1916140525171163,0.1190103015403996,0.1990707003606953,0.2081460873962765,0.2124383879082304,0.198631568766534,0.1806076759404087,0.2429596760350738,0.2407551959152912,0.1749595804626229
CA,G,0.1742466946280962,0.1432091594692163,0.1172966192722424,0.1078693409113161,0.1147878774872859,0.1523640473108919,0.1288530494534817,0.1897851153223643,0.1716308170882708,0.0001371957303753,0.1440660803853622,0.1243575227581563,0.0684726319095248,0.1365893556095707,0.1402543283606839,0.1433798284969156,0.1296682566044797,0.1193098412789967,0.165835043435705,0.1640504667855423,0.1160239647500895
CA,H,0.1704234379510496,0.147365304817649,0.1308756636030838,0.1220029905800876,0.1280196863189366,0.1577798517399132,0.1370995710448056,0.1948620728253474,0.198497668721568,8.669573690517293e-05,0.1517744008862516,0.1418799524668779,0.0928545069290606,0.1406630029733652,0.1461447862047815,0.1485992197401928,0.1445042420076473,0.1285334475444353,0.1722398487272278,0.169896979517946,0.1266153952155405
CA,I,0.2347174023637344,0.1802402875376615,0.1611869629246189,0.145663093091881,0.1543554907752302,0.1937976440385214,0.1687500116931972,0.2374756107498695,0.2337999797615474,0.0035203859107242,0.1821607377266816,0.1677920526566215,0.1107179555506134,0.1711736199614385,0.1804369898672532,0.1848563990234867,0.1701885843021979,0.160361883370184,0.2086343616459936,0.2055312880549561,0.1530276911616603
CA,J,0.1698718007816027,0.1416236018631322,0.1175080171568168,0.1082340637498037,0.1155476422567857,0.1500759838099999,0.1283440820392881,0.1880657512945659,0.1739171619018431,0.0001438929432704,0.1429565631607491,0.1254656446511959,0.0722841946470805,0.1351303274595768,0.1380850605584867,0.1422429187535494,0.1309729130856532,0.1184466932089654,0.1637375670568992,0.1628556647859493,0.1169528185464927
CA,K,0.1456134520151236,0.1151944489079053,0.0917804023090782,0.0837690547012282,0.0899123708411907,0.1202900166946703,0.1025586327247882,0.153447845471327,0.1325964690477793,0.0001000993005956,0.1140562401768984,0.094334801404561,0.0493719718528034,0.1099632177377621,0.1099504632318493,0.115197089765757,0.1001393901941939,0.0948140183256421,0.131926146146972,0.1314323379663966,0.0919581726883049
CA,L,0.1969001194186898,0.1565629762215761,0.1387496885230141,0.1260322242771899,0.134661011385408,0.1670116453701429,0.1452099050499065,0.2082447812473431,0.2013348405251789,0.0001341497004573,0.1574964130625542,0.1432035520581026,0.0935744029896357,0.1495018607475308,0.1549428884781656,0.1603150993924042,0.1476230017290339,0.1385192432397606,0.1802443050101505,0.1798916327001561,0.1320430035786891
CA,M,0.2401261287335972,0.1927280326255,0.1672766577916266,0.1531666236157775,0.1626590294388471,0.2071052518093314,0.1781904578335903,0.2539273230470077,0.2434097685554293,0.0005393381371105,0.1939255314719808,0.1766829266786793,0.1089987081706624,0.1830011399159514,0.1926041205651614,0.1967752060490601,0.1813663187285019,0.1669288627995889,0.2224871140768214,0.2206134864127563,0.1599710359934864
CA,N,0.1801560704896137,0.1619435527140317,0.1382351339991733,0.1284610581012894,0.1372606212831938,0.1693945841049072,0.1507235173038344,0.2140729360653829,0.2045988799309954,0.0001539517050662,0.166312834721356,0.1473530570317614,0.0822479853087354,0.1537620791314392,0.1554889648797734,0.162983556545145,0.1548136038190818,0.1344926365149225,0.1869361067811399,0.1873152880599619,0.1380955144482619
CA,O,0.1655797093087458,0.1348635197970901,0.1122567991958655,0.1018399011595484,0.1087738248353201,0.1445696318865498,0.1212684528637395,0.179486463165692,0.1619337470949731,0.0003866721808156,0.1359660809895104,0.1166738730600252,0.0660555000882139,0.1291327236882016,0.1333630937389225,0.1353196023392641,0.1219853847617027,0.114368727285757,0.1567532916090472,0.1548637521167298,0.1090956646622688
CA,P,0.1991670429244927,0.1626451827934451,0.1334968861322468,0.1214565035633344,0.1300552001023339,0.1737464443213749,0.1456836372341327,0.2164041946026564,0.1924925793077522,0.0001595388395362,0.1634257901542607,0.1391495400871391,0.0764364347900702,0.1555921435452514,0.1600914871350708,0.1630341072069297,0.1462040097579752,0.1364822037341615,0.1885512875745541,0.1867695854228379,0.1308022613211634
CA,Q,0.1981933406376424,0.1599164551673107,0.1335565615540243,0.119966285942459,0.1285557521068893,0.1724913100672388,0.1433471653318606,0.2129768998028438,0.1898246994051519,0.0001662541923106,0.1612736490386064,0.1367335106396413,0.0773245462641956,0.1533275347621822,0.1594920594767497,0.1605456919391407,0.1438236969642066,0.1366508417700673,0.1864559374433815,0.1838016155548024,0.1281519137821937
