region,Code,Animal-based energy,Bio-remediation,Buffering and attenuation of mass flows,Climate regulation,Dilution by atmosphere and ecosystems,Disease control,Fibres and other materials,Filtration,Flood and storm protection,Genetic materials,Ground water,Maintain nursery habitats,Mass stabilisation and erosion control,Mediation of sensory impacts,Pest control,Pollination,Soil quality,Surface water,Ventilation,Water flow maintenance,Water quality
AU,C,0.297679790911133,0.23221842421664396,0.21790817905771884,0.1995922331555304,0.21318385692389547,0.25176714346797885,0.22387579491631826,0.30053564009428657,0.3118427767488947,0.0021638316100380363,0.23394487205737555,0.22736128279158185,0.16284350973506367,0.21762146399486626,0.23922345466353673,0.24421754338902382,0.23449911660887662,0.21295537859125305,0.2672471813258903,0.26671905190370154,0.1985483295476964
AU,D,0.21223142731141903,0.1675056655954099,0.15233148159898535,0.13974324814931563,0.14964119837102927,0.18098063957489025,0.15925383260128442,0.2171080795423137,0.21757499734410723,0.0003044956038386938,0.1679742653636061,0.15921759381830916,0.10799127353337462,0.15709231675977517,0.17131162459756602,0.17497655211857746,0.1659385947842746,0.14996632673238075,0.1925015589571214,0.19238485749664594,0.14035477218958023
AU,E,0.09249013362948144,0.07439250971829424,0.0662024423941829,0.06107818077997934,0.06504440343109481,0.08026951786791371,0.06979516608685782,0.09700590779310113,0.09553203821983591,0.00022908932247070539,0.07499437006705449,0.06991837174377173,0.04547030546598063,0.07015275559655122,0.0754517763568638,0.0766867494916194,0.07226427627421307,0.06571067775477575,0.08593947033177574,0.08540718793234309,0.06209489497242515
AU,F,0.2362358792064215,0.1833636357934518,0.1707026783959628,0.1573852567280052,0.1683363805639283,0.1984266902703697,0.1762957814987063,0.2370251414015068,0.2420203895389659,0.0001575586192269,0.1832901440203187,0.1775333916365289,0.1248322408367035,0.1715856236891086,0.188787556857187,0.1932123516072371,0.1832433364736409,0.1679668387752287,0.2099562395896341,0.2103930383462419,0.1549242513807073
AU,G,0.2455416789939523,0.19767306850718805,0.17345737635503608,0.15999306358166343,0.17037210576419223,0.21302246217650078,0.1844309417953031,0.25838292100799753,0.25106667109978864,0.001977843658737967,0.1991159302684898,0.18425817172958023,0.11645843679462627,0.18665733025722356,0.19958053016222554,0.2030726266393457,0.18992553948622617,0.1727012784372424,0.22826099438879086,0.22673893916946217,0.1645992475934
AU,H,0.23431552153173252,0.19105688170169155,0.17042573711468323,0.15838906227149743,0.16778540942794606,0.20626281814197087,0.17957760476256382,0.2492162259913621,0.24870060779320255,0.00039878648707670003,0.19324029522838868,0.18242630257165574,0.11869980868044555,0.18027762420850946,0.19362608214562257,0.19657538031888122,0.1865765959722474,0.16855161834597188,0.22091786744926448,0.2192637309374377,0.1606718274741721
AU,I,0.2476168595117131,0.1925823732989916,0.1727359286504612,0.1583951734954743,0.1674232592064973,0.208421225190044,0.1817974675762969,0.2508505793978531,0.2496356020723995,0.018137799780169,0.1941891055761168,0.1821469704372721,0.1195215693334501,0.1815348240345693,0.1959383955868924,0.1989577448240868,0.1852229210127739,0.1712757105594242,0.223061779618181,0.2195428414628611,0.1618911742430687
AU,J,0.2206862474336282,0.17957594636863333,0.15274907542191113,0.14004887909965955,0.14976609145503084,0.193717147299921,0.16447261617824305,0.23591772446077725,0.2194550363682618,0.00050349186518175,0.1808503196050668,0.16136049974088956,0.09540277791125995,0.17029130524128724,0.1806939071394696,0.18264594422544939,0.16828174105756022,0.15396008046819196,0.20810993814818246,0.2063329860930317,0.1463779490077668
AU,K,0.13411684118764153,0.1050520543615275,0.0827660789915704,0.0764401693309406,0.08217834207166663,0.10817623086254867,0.09387033967740033,0.1394167443170461,0.12012834382208006,0.00011571594442556889,0.10303938814697379,0.08536327798135257,0.0442356683303834,0.09978924175855003,0.0987552357370301,0.10540276556906329,0.09105046930330085,0.08561828441722937,0.11915009953821827,0.1195304263676068,0.0839421814335231
AU,L,0.1955255032100814,0.1534007539808187,0.1310120678729256,0.1195434530188868,0.1283950325535982,0.164106962835811,0.1409462598438846,0.2012309925839615,0.1853952048494399,0.0001475315579798,0.1527981033897585,0.1348990320934456,0.0811325613313051,0.1450959203457908,0.153282057855105,0.157008720532161,0.1420365224236708,0.1326956826039161,0.1764268893678578,0.175674836402818,0.1242345513989202
AU,M,0.2597402896484856,0.2081449058678364,0.177698719708764,0.1618447102405442,0.1731522460708745,0.2253872443150303,0.1907633787168308,0.2728608256476699,0.2527906400633403,0.0004991861772092,0.2093074549428338,0.1858954231199818,0.1101128271869544,0.19717005638813,0.210709559323016,0.212148574257442,0.1943511057371,0.1793023036596209,0.2414468018920492,0.2387839792803989,0.1684982303401371
AU,N,0.2390551854547352,0.1916527285983532,0.1654957954674055,0.15094401381345074,0.16170158730615275,0.20660370655539084,0.17626420399079015,0.25242593837343197,0.236143112543853,0.0002708305284566,0.19233630363613585,0.17227033685854284,0.10501587193618214,0.18197111727906423,0.1928900377976989,0.19595342799667992,0.17956762939196236,0.1666386970829854,0.22142365344265036,0.2201839482328879,0.15673788969389696
AU,O,0.2385045564048943,0.1925598894760912,0.1641468701545938,0.1497074926721421,0.1599945472216193,0.2074664994964175,0.175928219573578,0.2540913461978746,0.2355024591702163,0.0005227814202111,0.1937369578737355,0.1716882656722743,0.1018755627610916,0.1831738049767063,0.1930272648337046,0.1956128749609912,0.1787269692130574,0.1657434014467667,0.2230903700660329,0.221077829090572,0.1569682103952093
AU,P,0.24518598935395447,0.19734281021103617,0.16754445563852935,0.15242194970680714,0.16352044273027044,0.2124829154045814,0.17995324594673218,0.2605065325831742,0.23898144755042572,0.0004494764826755,0.19807616947726248,0.17434378583144283,0.1026393548953453,0.18769633583468004,0.19777827681603138,0.20067870743874738,0.1825930614513624,0.16959730840009596,0.22832911752541124,0.22675417955171584,0.1601366832386153
AU,Q,0.2373382262638301,0.1916791360232646,0.1657023890363414,0.1517603008932078,0.1621493898876621,0.206293604275376,0.1767806418608159,0.2521334540057767,0.2388785464993949,0.0004065923904659,0.193078750305166,0.1743481243554839,0.1071558010697069,0.1818419174305488,0.1924398601924375,0.1956653000088873,0.1810034225217962,0.1662092688860308,0.2217243447549391,0.2201910399462866,0.1581609907137245
AU,R,0.2178375942729931,0.1748487012386897,0.1462739578343543,0.1334109740876327,0.1427707038253336,0.1880460348494275,0.1588881116710415,0.2301334469793009,0.2091549412036292,0.0008723021820254,0.1754592201854712,0.1532992192250495,0.087385511659895,0.1659910515136026,0.1748232488991454,0.177130037446808,0.1604424726378462,0.148508583647785,0.2024857268185833,0.200382676687232,0.1410509859383709
AU,S,0.2647948461539981,0.2150216675907783,0.18688431469783048,0.17078064835724005,0.18266897956805067,0.23121773612483315,0.19864290205635668,0.2827896256637418,0.2702103541537595,0.00041055372382098565,0.2174092387512028,0.19621698510430358,0.12300666807970755,0.20402216324111078,0.21576217700930336,0.21931426970732776,0.20481754911523878,0.18692214771594703,0.2493216539831839,0.2474445936255814,0.1783285091640832
AU,T,0.2489988480031399,0.1844440422342907,0.1757315851435751,0.159258299266718,0.1703430445936726,0.2035976470773725,0.179407138444671,0.2356375262779443,0.2425104642560347,0.0010670364358724,0.1837986402138171,0.1803258440188485,0.1289257490499232,0.1713982579865398,0.1958247058939639,0.1969831558296129,0.1854448473189749,0.1722554978082359,0.2117744489833865,0.210521297244884,0.1539989214022396
AU,U,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BE,A,0.21753416205840312,0.18165565327245395,0.15727944636671023,0.14786769152966683,0.15650203819752914,0.19514110099115023,0.1692908618081524,0.23730249301808345,0.23268791799971678,0.001489073526273859,0.18346687568117778,0.17244992203868192,0.1059584258284387,0.17141930523835996,0.18225828975907502,0.18574952804239425,0.17581888374138555,0.15595349361102862,0.20950758565355243,0.20848105375959655,0.15223288244746272
BE,B,0.09144420783018958,0.07518968560526045,0.0681336777186418,0.06416787266235809,0.0681328841951919,0.08063813757069929,0.07200315366669678,0.09725652698814496,0.10062053781235998,0.00015202999237644667,0.0757198175258036,0.07435717667996385,0.050155709553205495,0.07034011905650153,0.07608996621061173,0.07838471148407308,0.07603626949333346,0.06636496356046853,0.0860780294024954,0.08638449334730211,0.06446848524405535
BE,C,0.24253692459252998,0.19922756570547884,0.17690006668885494,0.16550378676993643,0.17549934837215686,0.21371092606269926,0.18805422193105722,0.25944260573038336,0.26120896636647584,0.001303044882747584,0.20130503481428255,0.19218373818147996,0.1250452918250278,0.1874765699000629,0.20037489397066952,0.2053462757138664,0.1964015101577771,0.17403024734154096,0.22938158492659036,0.22868777229526713,0.16930611503530574
BE,D,0.17417663709736614,0.14635988851034998,0.12575864443183588,0.11853313186779307,0.12600072746874488,0.1568548758515677,0.13600042057208261,0.1912418010250399,0.18514309888172092,0.000208231814794525,0.14711209128266267,0.13751272131612627,0.08324619394346322,0.1380303551089609,0.14658661587190383,0.14989335193489767,0.14137509653331537,0.1250234494030099,0.16818810527340414,0.1682585950515545,0.12164779512855453
BE,E,0.17428629452013125,0.14426444451482487,0.1256245834104413,0.1191223489801343,0.12590738545987062,0.15297352882400003,0.1358486764150581,0.18818098635097275,0.18850221021182093,0.0002477486339100892,0.1447505756031233,0.138914797265839,0.08740119225713477,0.1356347026252915,0.14255660917617544,0.14842172128103862,0.14083629657907767,0.12349958523730165,0.1646302633646096,0.16509565775136376,0.12291104415523375
BE,F,0.243307665769162,0.1959802100527672,0.1796970015492562,0.1685433677027994,0.1789680060341522,0.2102502650732129,0.1882066075781878,0.2537338233999224,0.2631703669344052,0.0002259959008132,0.197125328275238,0.1935402595564142,0.133315615216403,0.183492770374546,0.1986386055470275,0.2047838476775883,0.1973230801583153,0.1756227115780569,0.2243200563547263,0.224880282330541,0.1684161671256335
BE,G,0.22840099443323414,0.19358691465350938,0.16566435709477323,0.15795942174203179,0.16750421543027727,0.2058400858994551,0.18078514339332105,0.252759619657604,0.24819311721922332,0.0005351979140261334,0.19445430217851267,0.18490819565265706,0.11201083525605367,0.18218779321263312,0.19182456067029788,0.19837354352343425,0.18838681414171266,0.1638097808553444,0.22134234567574743,0.22232039307481322,0.1633391723616792
BE,H,0.22847309104119792,0.18489856776984523,0.16862295718044243,0.16473030130013638,0.17221698617267997,0.1981975525245707,0.1812995178969302,0.23479134963239487,0.2531634166138675,0.00031794186958385,0.18384694870565313,0.19369742806993154,0.1283135995741271,0.1703294569353754,0.18821193679571788,0.19568612581088973,0.18977442336525438,0.16245808627764433,0.20826676405146546,0.20984745985718145,0.16075467328251172
BE,I,0.2484304997128267,0.1986336080137877,0.1768632266722878,0.165150141271533,0.1741830349642589,0.2120989945802545,0.18810797496794,0.2595156346733332,0.2629783890824747,0.005169131789554,0.2001283896943084,0.1924124759048837,0.1256987638311338,0.187162876747899,0.1979624370028709,0.2048717127439971,0.1932433435426382,0.1738958352863064,0.2278584223242019,0.2266865184533293,0.1707598453582341
BE,J,0.19869886014584398,0.16857463269301387,0.14090244044593195,0.13321581513814626,0.14195054307614755,0.1802565396896357,0.15492238840549744,0.2208100909233286,0.2076820924337205,0.0003071812829093,0.16906897059687026,0.15541254399208937,0.08871090031486259,0.15918059697812637,0.16781626437092345,0.17165311200943595,0.16023354634693804,0.1411631916769902,0.19355220142267776,0.19386206672110073,0.1386575813121077
BE,K,0.17066142542485963,0.13740713839168903,0.10918966712565766,0.09999118754374774,0.10738349446813844,0.1457563550886927,0.12211278961602805,0.1820309164002553,0.1559541912183097,0.0002847269226838333,0.13660930230221838,0.1137487744304325,0.05757391004393653,0.13088571613169186,0.13419304746430816,0.13753889919947082,0.12062328534266387,0.11300617714258283,0.15833371763165274,0.1571912917252784,0.1082107925582047
BE,L,0.1958786986071643,0.1573158023548147,0.1341641454844761,0.1240046634250753,0.1325679061151663,0.1676060478325624,0.1450038589823464,0.206551681836045,0.1938069145018037,0.0001911720652924,0.1570448502466844,0.1414433091082683,0.0850657076148768,0.1487932097404216,0.1561023686948276,0.1608225033898092,0.1472906462622008,0.134942118911272,0.1805078139915484,0.1802569721711417,0.1291336938245769
BE,M,0.2403001677488218,0.1972700069526105,0.1625642106760142,0.1481836281913119,0.1585826915045594,0.2130573014624756,0.1770405349359236,0.2608979479429397,0.2321918419249296,0.000214171594668,0.1987623635735866,0.1705261637490858,0.0930591553775172,0.1881716190445167,0.1975513669700518,0.1981752087098063,0.1789993605344633,0.1662112682463708,0.2296865917422197,0.2267194246895306,0.1573352317744211
BE,N,0.2017847786367974,0.16771403169655247,0.14086296366471152,0.1334503266165482,0.14168336995668568,0.17853430020679115,0.15519886517880171,0.21900638778347875,0.2086842294238285,0.0004062843170771,0.16775287671719294,0.15590663690651063,0.09031123954636275,0.1578886027146932,0.16613087544815863,0.17127360324936775,0.1594014951701097,0.140648054291323,0.19184729881121784,0.19202504584507668,0.13912508468599905
BE,O,0.2284064101681483,0.1854611729185062,0.1591060838364065,0.1459880584213868,0.1562357818121268,0.1987052307548502,0.1702506265105795,0.245170798464705,0.2297138624297901,0.0005052405478761,0.1861012550811954,0.1670427247160545,0.1010963182131398,0.1764102784959457,0.184752244692386,0.1891140348008341,0.1735307805951527,0.1600623218163021,0.2137446138561183,0.2132086533591162,0.1527041269137936
BE,P,0.2289295615641891,0.18633251926086386,0.1526677479759222,0.13853032479703536,0.1484569361746094,0.20139764798372514,0.1665159228884608,0.2466616018825736,0.2163594526256399,0.00049390902596585,0.18735831888105164,0.15875972757070994,0.0850149119764916,0.177883337643124,0.18667489738580506,0.18699159268549664,0.1672122425761446,0.15686160979604458,0.21701292129470312,0.2139856687361286,0.1473733363231144
BE,Q,0.1960093477711504,0.1587326304199146,0.136903982600646,0.1257675933856115,0.1342904827574988,0.1706094550300745,0.1463795133099173,0.2089326774524363,0.1978793931935644,0.0006260589074535,0.159649772161426,0.1445972630948497,0.0883150684755609,0.1505974421252266,0.1590229730423585,0.1620872474358902,0.1497140363922409,0.1372880057408103,0.1832757410299816,0.1822882726732789,0.1310572335595396
BE,R,0.2017178518220098,0.1639449102722497,0.1361871290999016,0.1253581091800084,0.1339219983562513,0.1752601136292751,0.1487045782026267,0.2165471362775479,0.1967743398245639,0.0007482036484426,0.1641179168187558,0.1440580119684901,0.0810062623527635,0.1558824436710014,0.1623256278506702,0.1658252355795925,0.1498982214947808,0.1382886805966874,0.1890679288604958,0.187913952624727,0.1328136570614447
BE,S,0.22597789421081924,0.1878966681825627,0.1603552539748971,0.1492261447256684,0.15892350270487005,0.20081008002642195,0.17346889410660368,0.24662741412692515,0.2363000968583495,0.0005041609994017286,0.18972955594415916,0.1734463460868554,0.10492038166663228,0.17784647921663127,0.18679847124461055,0.19111036032297118,0.17943391085547383,0.15998613486987637,0.21694277073911478,0.21600090162326552,0.15650871181557022
BE,T,0.2761198670616777,0.2226015694580555,0.1789031576856899,0.1586323007970987,0.1706823407787517,0.2440294056858695,0.1949361842975393,0.2956862201982416,0.2461291195387339,0.0004100748907633,0.2247548572480548,0.1810334960097065,0.0895245504259051,0.213671136308999,0.2262515468191475,0.221159115875739,0.1934053972562177,0.1870289671554191,0.2623792308532459,0.2558480951942749,0.1702962276021422
BE,U,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BG,A,0.22474865463077018,0.17847214209700482,0.16093858565061878,0.15005665940068477,0.15849515907267556,0.1922177431655266,0.1700145833374095,0.23180092829281426,0.2361423505682557,0.006309798124874212,0.17955723054961192,0.17415041742093382,0.11522223337822934,0.16757658199851308,0.18073952936559817,0.18538900065915662,0.17540666231945615,0.158034310027923,0.20492824657039355,0.20375157857584655,0.1523740099796083
BG,B,0.13646662653972355,0.1113807575560515,0.09941706843918066,0.09316694972711335,0.09866687122942422,0.11895434602634442,0.10558236894733128,0.144772153801828,0.1470826730104188,0.00052628756825992,0.1121723151296902,0.10759838330950044,0.07098023523758203,0.10461301284296523,0.11157451367867702,0.11512430868159891,0.11013630946258564,0.0974745428487043,0.1278025464233659,0.12763566539944649,0.09478711191674766
BG,C,0.23513730458295845,0.18840518971518502,0.17092640440084053,0.15910897033738933,0.16876032368471655,0.2024007995837718,0.17978716565240582,0.24454556717655332,0.250638178209838,0.0033109934281006638,0.1899211349285088,0.18377806553955392,0.12427633322034973,0.17681356639067491,0.1905877712042123,0.19585501777315245,0.18739462995329736,0.16741282918226155,0.2164548115237982,0.21585099569643545,0.1612353167753407
BG,D,0.17544594503912678,0.14300897987966915,0.1268405477891782,0.11819586342349683,0.12589739963710972,0.15214498135398136,0.13514882677594167,0.18655032630406143,0.1876953368331596,0.0004611292826517375,0.14408668543239161,0.13688436166437554,0.09017233872180919,0.13453627021391013,0.14235415618826985,0.1476266284956093,0.14106385825047782,0.12456913797374418,0.16398397888307858,0.16423800205303365,0.12217975330928496
BG,E,0.1797698118531223,0.1445357824685735,0.13121683677400514,0.12219876692733911,0.13014449604291523,0.1549784495186342,0.13792939048717143,0.18757001219833616,0.1914268812843205,0.0005571796028889433,0.14517823150618034,0.14023188970981043,0.09518369077479738,0.13554218753734895,0.1461488653254313,0.1506788167804669,0.144214616673863,0.12855451529060974,0.16553897202699897,0.16591985929962141,0.12314135696183312
BG,F,0.2318845484773229,0.1846870877907926,0.166851722986969,0.155634837858275,0.1657548570352947,0.197672683685809,0.1759925669521685,0.2395532202864445,0.2424923491388859,0.0003987155290862,0.1849238672278325,0.177920949043283,0.1196638344722607,0.1730844380255531,0.1863676761801014,0.1925135848703615,0.1827497114545134,0.1641556255658009,0.2111367476994499,0.211666574475672,0.1567315929457753
BG,G,0.2312575020530835,0.18664702950768755,0.1652228807784088,0.15369179757672305,0.16363683443255997,0.19914807052995795,0.17590729227253654,0.24386237398486652,0.24263163018890752,0.0009783448112760669,0.18738159647797326,0.17739403853694002,0.1152846653804121,0.17580032370618257,0.1863411163787051,0.19284224244839102,0.18201652608692473,0.16299370773108043,0.2137732230085558,0.21403483797750908,0.15831098717398767
BG,H,0.21356816546046994,0.17751697875064407,0.15568363485195222,0.14813154635383985,0.156437969529711,0.18877530736052472,0.16807522241726416,0.23065374438770325,0.23407868883179872,0.00043844743985910006,0.17865325279368924,0.1735582086090065,0.11057645839017703,0.16648408119391161,0.17644134521616558,0.18301835717233403,0.175465130069377,0.15250432245688292,0.2028683432274193,0.2032614234291956,0.1521374546262003
BG,I,0.214613656069973,0.1710724783609697,0.1497551920541172,0.1382170983399988,0.1469784837373086,0.1830534160701575,0.1597389669463165,0.224097906190337,0.2182321995993619,0.0029981905358556,0.1719862324079459,0.1590957298066851,0.100892998526021,0.1616314971165821,0.1708924015648646,0.1755926136228082,0.1633070217133618,0.1490953366551891,0.1969434393611939,0.1957889256769253,0.1434919185911926
BG,J,0.21622542155379532,0.17408968645208045,0.1491209912684695,0.1367481617408401,0.14667404237926734,0.18674057942420935,0.16026676074188345,0.22913297639845825,0.21424112958240343,0.00055528768792555,0.17427843447051128,0.1568598739167147,0.09453855546709586,0.16500713601511446,0.1741082139388488,0.17815459736148437,0.1634480209671944,0.149914247346417,0.20032684132648004,0.19997455747381734,0.14293388655274497
BG,K,0.15880297983517802,0.12516990841757644,0.10572777774045,0.09772761005208451,0.1047280811640484,0.13152890574831208,0.11535186836277489,0.16487291098942589,0.1535209655461993,0.0010338694111366334,0.12399993696038081,0.1109264791933602,0.0664258246585913,0.11837519532752178,0.12185459836592331,0.12806401074199877,0.11564690965703983,0.10656769906259712,0.14243705626290534,0.14302016125909942,0.10336632603539149
BG,L,0.1841417872954755,0.1435655051598822,0.1259908132271516,0.1156580441333141,0.124571046562602,0.1500555847720273,0.1339246179469822,0.1906860922001184,0.1825462775112746,0.0003331939391168,0.1416612765305304,0.1294018576839508,0.0843962143237893,0.1363203232561183,0.1390655772860426,0.1485722571533892,0.1346832548514014,0.125936301385801,0.1621151208611184,0.1646119924055153,0.1211695285303847
BG,M,0.2317615451318047,0.1844387830788871,0.1609060268029677,0.1469326337196252,0.1576087273474704,0.1975481479828603,0.1705540005875322,0.2439763111938955,0.2306528289570269,0.0013446852360455,0.1843072653779573,0.1670507959873789,0.1045444551132277,0.1753555748449208,0.1840763498234857,0.1895158875199132,0.1731507192387978,0.1614984281317838,0.2116987117430135,0.2118908087246503,0.1527995231688235
BG,N,0.21640985780422334,0.17438959655578629,0.1551601742536718,0.14454517059425545,0.154353931181653,0.1853941513592241,0.16457359810425745,0.2287270035393201,0.2272192213100376,0.0006540846819376,0.1741367917954345,0.16557979810928175,0.10860658000906585,0.1644983334586117,0.17339126981879785,0.1809400288648138,0.16985280380594792,0.15316482037779844,0.1985928372200052,0.20022354534775122,0.14823488311785343
BG,O,0.2083802887891704,0.1698490906738819,0.1475762649389078,0.1366920315109064,0.1455808974675858,0.1813062325688324,0.1579911017022564,0.22334157668753,0.2168652634739256,0.0019401933560044,0.1709648593274285,0.158085856002255,0.0990546209733904,0.160832889940856,0.1687706877973759,0.1738819207933873,0.1625795732058452,0.1467088408915325,0.1953720919458904,0.1949702526430136,0.1428050133071367
BG,P,0.22325529376463654,0.1791302475463178,0.1539403922767181,0.14089068863227872,0.1504276627156861,0.1928405035835892,0.16480715916134225,0.2356858120828549,0.2213360000546778,0.0020428543753585,0.1800587126546904,0.161778061590987,0.09780943913706475,0.16996142134999906,0.17977411195193094,0.18273725788260264,0.16765219657035205,0.15487298680452588,0.20710391975452275,0.2054438253261074,0.1470776746175671
BG,Q,0.2187246747578531,0.1739044783157287,0.1545996031491322,0.1423614848474203,0.1518772094572482,0.1866999798062968,0.1632459476311673,0.2277746609499225,0.2234520277194512,0.0025671547850554,0.1744812673606686,0.1629251486812797,0.1059637076741099,0.1642484448678446,0.1749766131783456,0.1797073410976541,0.1676418177005864,0.1535264037782881,0.1998271584245794,0.1994369514842493,0.1460277760481592
BG,R,0.18084292363656,0.1440436221281111,0.1257858206438949,0.1164278945288293,0.1247823386023753,0.1529729137573466,0.1346085735944154,0.1890994995850799,0.1822987924884664,0.000959053913992,0.143417520961343,0.1327618516318375,0.0842250767402444,0.1359818607013442,0.1428363193250898,0.1488036915818763,0.1375173464867998,0.1253715921058495,0.1642215006665015,0.1652197420280043,0.1205732200568012
BG,S,0.21574230440658812,0.17371240511150116,0.1547898561517699,0.1433784674224732,0.1530062904392949,0.18511197782944072,0.1637641562698427,0.22769371369539138,0.22677532880733198,0.0010771452502321428,0.1744064404610723,0.16467670042171104,0.10878152913867538,0.16395903699897754,0.1731241527390678,0.17963979788194356,0.1694786423752886,0.15272744496327387,0.1989086247727901,0.19949949050343083,0.1477892856378968
BG,T,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BG,U,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BR,A,0.21014033188954184,0.16757768518943345,0.15559337966861134,0.1437048543819559,0.15163490094096388,0.18240391800159295,0.16035075333276083,0.2179146976913101,0.2269048384953227,0.00023241649456261175,0.1703574141928908,0.16616485952181503,0.11535268103886885,0.15786957168626406,0.17212757230126904,0.1740992884186623,0.16735153449095744,0.15220855651287993,0.19414209974225094,0.19201243192712222,0.1440896301153807
BR,B,0.23704470440665867,0.19442218751538962,0.17431661994635947,0.16244885608900553,0.17253484195133031,0.20849231023569711,0.18406206044291232,0.2533668469178454,0.25729662201274517,9.696321887297453e-05,0.1968738730774325,0.1883157880092515,0.12538761110703608,0.18305459352939865,0.19560422708193612,0.20065011142685546,0.19302059753073877,0.17106188563005892,0.22405502630081592,0.22349158286799964,0.16621595157565305
BR,C,0.24715084680315244,0.19854407885560324,0.1819819037974429,0.16971957112816374,0.17992439781810973,0.21390090125780511,0.19032629458488184,0.25718938690672344,0.2666698861703607,0.002030502303046019,0.20061102938400532,0.19604028761912087,0.1347059547481873,0.186140172933234,0.20194128384684734,0.20684780132512606,0.19944043718104043,0.17784869418656682,0.2283707621878267,0.22769124471543778,0.1707099519070636
BR,D,0.14824333949111873,0.11607049781202428,0.10556146347328585,0.09853302688804477,0.10468385346683708,0.12476239429357797,0.1112881972982273,0.14953240270488322,0.15233481932880288,9.031340812760235e-05,0.11572900835067959,0.11252479426825406,0.075837629596108,0.10826748974908897,0.11815130740566782,0.12170852014598635,0.11512375260454047,0.1036378746410176,0.13241431554487296,0.1325376148754469,0.09796478235500766
BR,E,0.1303932449911581,0.10462292434667166,0.09413755887714495,0.08735909381835592,0.09270389986057077,0.11254934531339976,0.09912998802095661,0.13591702615230172,0.13725276454958554,5.795601818392481e-05,0.10552364858409559,0.10047360029797917,0.06691680799610676,0.09833557815607047,0.1058890443547609,0.10826861904835478,0.10304900596140075,0.09269121614148222,0.12053424258785032,0.11989885510662991,0.08854835917290255
BR,F,0.2785039392375606,0.2219774210104774,0.2069310055559337,0.1946572376897193,0.2064166249659001,0.2387285003966908,0.2152245113597302,0.2850730157341977,0.3010018390135517,0.000115521768187,0.2231472910693685,0.2217582249667175,0.1570408044042877,0.2067731940627113,0.2270449032592627,0.2333393280999344,0.2265060592635614,0.2017140623233951,0.2541291356623866,0.2544227006213521,0.1907598450320301
BR,G,0.2561946220531344,0.22609022729781345,0.18865648328642984,0.18161334382156782,0.19217320982454553,0.2411476850685499,0.20816359230625794,0.2961206618809545,0.2843628532667928,7.201206413892724e-05,0.22798012619922856,0.21359929449983836,0.1219011106954457,0.2135439877797145,0.22402327931113689,0.22925707893451985,0.21788649506896707,0.18784137109699603,0.25978297704897946,0.2604004636110623,0.18808696196274952
BR,H,0.23188897211626655,0.19633567854856396,0.17210468709272284,0.16344972084534928,0.17200074583283578,0.20940802191651323,0.18513752736356945,0.2555315498485748,0.2610357194120619,7.170924024586849e-05,0.19985413129064733,0.1927146105224872,0.12335571662804663,0.1847184869690008,0.19529404399789607,0.2005942945602834,0.19478815676158864,0.16850977630964573,0.22654144525377842,0.225247783197796,0.16911245476513395
BR,I,0.2219553128438633,0.1748914091585142,0.1575667370020495,0.1469442195761099,0.1545310360279693,0.1886968759362709,0.1667321073682605,0.2263055985306705,0.2314360307315735,0.0070242387664744,0.1763402800775109,0.1708726680963456,0.1127267717147596,0.1639346398571996,0.1775304409759277,0.1812750700345547,0.1714831393985091,0.1547606742308275,0.2014409604979988,0.1990750053001294,0.1490771725181766
BR,J,0.216335479811523,0.1811865910804774,0.15403903484710113,0.14335286397356686,0.1526464986928236,0.19447567045293435,0.16667153888744124,0.2378271975201855,0.22628135270318045,0.00015059690321077496,0.1833318546272071,0.1668543306119329,0.0995365295026821,0.1716417440110987,0.18103488753432456,0.18386625075278462,0.17266327082561644,0.15411058826214755,0.20982950078310564,0.20849273235648158,0.15007085478775756
BR,K,0.2187646596106849,0.17810258747860894,0.14092769244192047,0.1272259014553139,0.13671309387422653,0.19197275135827438,0.1564017417692157,0.23645331440232117,0.1983113934767382,4.694808557618125e-05,0.1787799318201059,0.14541150244699114,0.07098079909228247,0.17045288873744022,0.17707391742874187,0.1768753325622365,0.1550677422717438,0.14690894207903502,0.20792562647775029,0.2043749889924303,0.13789106615654234
BR,L,0.2293016828645795,0.1778538512427194,0.1698504228457579,0.1580850503401983,0.1685921598944035,0.1927793716150105,0.1738171582478319,0.2286355086575517,0.2419644456876133,6.005494997795179e-05,0.1775382857009707,0.1785094253200093,0.1300994671754039,0.1656583348728141,0.1844391432780119,0.189438773159541,0.1821658816913906,0.1655051147331117,0.2026592305882021,0.20399609334234,0.1526700023655026
