region,Code,Animal-based energy,Bio-remediation,Buffering and attenuation of mass flows,Climate regulation,Dilution by atmosphere and ecosystems,Disease control,Fibres and other materials,Filtration,Flood and storm protection,Genetic materials,Ground water,Maintain nursery habitats,Mass stabilisation and erosion control,Mediation of sensory impacts,Pest control,Pollination,Soil quality,Surface water,Ventilation,Water flow maintenance,Water quality
US,K,0.0005116328563078,0.0783688585031256,0.0165605083932277,0.0796652172395452,0.0262982626868097,0.00075762548556,0.0213794694470364,0.0222072009002431,0.1131112279743511,0.0009192550410551,0.1025662492017655,4.1522995255649135e-05,0.3609036050607632,0.0379089049772408,0.0036063403717214,0.0005384133223634,0.0169847935282424,0.1086437134541405,0.018249864697476,0.0424312243774698,0.0497212389368943
US,L,0.0024211553999397,0.1559870574518788,0.0074686470772218,0.1059562555333235,0.0338305220634268,0.0025958489926367,0.0081330528759409,0.0929245081450413,0.1737748558721925,0.0020053865763829,0.2358687117705942,2.056783339647693e-05,0.314872317821451,0.1288400332031687,0.0139538729926112,0.0022881234072357,0.0281769396128556,0.2787866355656093,0.0243637657936627,0.1003006918541494,0.0543181262064773
US,M,0.0058234058189383,0.1304876982367032,0.0127272548110094,0.1424601884047522,0.0567502370015136,0.0071369754765793,0.0145271128553706,0.0567343644176552,0.1932397474785726,0.005833541797753,0.204377720889062,5.924766631724012e-05,0.3109684982880499,0.0748884151638471,0.0111234170655305,0.0059833097056658,0.0206343394188817,0.219944545959753,0.0265129627655351,0.1064546513396537,0.0966330414342006
US,N,0.0014713082604447,0.1072487180198413,0.0294650454674411,0.177471227127714,0.0335263319251132,0.0016652096799861,0.0096237307804793,0.0339186470843253,0.2220530015996601,0.0016034981712356,0.1550696594208271,5.409981716328385e-05,0.3468321599711054,0.0488637178706878,0.0062120434343013,0.0013322469081797,0.0304629207637809,0.1672523553599229,0.0152654665477875,0.092589606412953,0.0831877733167461
US,O,0.0026938996329566,0.1259601267996558,0.0159046744494107,0.1425990103685591,0.0572362139749439,0.004251900655711,0.0191834179492126,0.0620854515715683,0.202821291327149,0.0043747894372232,0.2123266159610095,0.0001631108179076,0.3037725443037258,0.0701616896668452,0.0120613902511256,0.0029124542800573,0.028509714730353,0.2268160877403752,0.0258589372800226,0.1022607289824052,0.1002136904264455
US,P,0.0025773305587878,0.1910514303655755,0.0182484550622514,0.1099789874043317,0.0549939077705695,0.0040232014408142,0.0157398042520134,0.1046464853144279,0.221417279238507,0.0032536587116986,0.3082369226249422,0.0003513531497596,0.330418547728016,0.1547254219388263,0.0120592470844496,0.0027942859595613,0.0305573108087824,0.365019397479149,0.0243769845841822,0.1105464006912837,0.094218836440646
US,Q,0.0025634662386276,0.1391804748758596,0.015166455823679,0.0963275750806495,0.0504563205256863,0.0057195574319573,0.0188753272813649,0.068911470587811,0.1722857966867165,0.0138216797246018,0.2168270094306159,0.0004804253293764,0.3199615336846347,0.0788874150493548,0.0081527757009553,0.0031584366236803,0.0244400365126491,0.2452121620230215,0.0216687181839093,0.0989756547743286,0.0885703547789211
US,R,0.0026533995040239,0.1191898685597778,0.0117804661472315,0.0886226335934104,0.0429286357847414,0.0038373958915017,0.011146617993381,0.0513669714307486,0.247844729260403,0.0114129641152938,0.2730654866673773,0.0002846867882878,0.3369458023155565,0.0620642173913806,0.0077982990986767,0.0027874525469143,0.021819582648775,0.3299510744577023,0.0162298986723429,0.0791214232157675,0.1366283527105639
US,S,0.0123589970836566,0.2197101038567752,0.0204142888677105,0.2077676968689622,0.1626658469337115,0.0129721316232306,0.0374947379733292,0.1236402704660962,0.3176639041957459,0.0047220739244398,0.3505913597252293,9.011843855566802e-05,0.3662981975252756,0.1851449732066103,0.0168765803733748,0.0106255099333919,0.0225063223950483,0.3691140493181271,0.0751844201721844,0.2779815418993163,0.1725580940656089
US,T,0.0008888597961583,0.1950582548762411,0.0023315370465462,0.2292472793245161,0.0229454765445982,0.0010826784371071,0.0028480601064265,0.1746416391916088,0.3151945007303911,0.0009086592321456,0.3363387963608846,1.504087694599646e-05,0.2897686272119527,0.0307444785922354,0.0035580339751014,0.0008984245635209,0.0068387187479116,0.2943012075357365,0.011891146859639,0.0488900743825375,0.2487238659090152
US,U,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WA,A,0.2875903790993579,0.226472685859973,0.232297483504111,0.4043127998465521,0.1981750402704595,0.2891019794110417,0.2738356686897086,0.2092248551158552,0.4241959809749083,0.1742886051040247,0.3899830421692222,0.0212962072163712,0.4365994542729368,0.1201462800207536,0.2948759429244165,0.2879214519283287,0.3004565439435574,0.3941087336159524,0.1277567732897195,0.3403691690635037,0.342537203263721
WA,B,0.0309371571517303,0.1308474496898436,0.0359211738033899,0.3281376855671657,0.1722882029365156,0.0420649970294736,0.0465503871781868,0.1158421580021566,0.2914404107949621,0.0247827868511647,0.434725149879306,0.0022502589488698,0.3712090991270811,0.1117656320555823,0.0483896816103551,0.0332217406968379,0.058902246749903,0.4478708245201122,0.0475404718380692,0.2964953897624784,0.1729833863878131
WA,C,0.2811019887255378,0.2160787840015025,0.2286800555099098,0.4078386042332294,0.2159550873812926,0.2849766443400722,0.2323428160622612,0.2008039160149264,0.4087576818754163,0.1708967144450598,0.488832852111173,0.1041601470838374,0.4362074048514572,0.1923009381528629,0.2896268061506973,0.2819938210601111,0.2954552563034912,0.4962583760067587,0.1254939903108637,0.4484455321045027,0.3281900990492574
WA,D,0.0129436994803822,0.1335630252508564,0.0233515824126768,0.3789183991007361,0.0839964247677989,0.0343473697106335,0.0438584768692841,0.112623604697817,0.3239538065713583,0.0147752657162787,0.4243289140836693,0.0006588744242526,0.3825577543358286,0.1099677673614825,0.0397602736514807,0.0181238629761465,0.0511918301811754,0.4325137135752595,0.0433646051001671,0.3545998764246341,0.1618110560930433
WA,E,0.0237684293901246,0.171054133364352,0.0333745025931688,0.294830914756972,0.0923414056133878,0.0260198452362337,0.0341650641804175,0.1674412660158599,0.3982718602606496,0.0165724640365929,0.3658037909216435,0.0007172724397396,0.3719773075494219,0.1075842681393171,0.0428207080726219,0.0242491073919446,0.066012501643982,0.3560382938490434,0.046739909987246,0.2637683949525947,0.2802010005533022
WA,F,0.0057189084918731,0.1139609329405189,0.0089097696474092,0.2435280776279558,0.1058309820989736,0.008837845644507,0.0175699268582562,0.1007504799759055,0.2761161276952196,0.0064834878417373,0.3451138714634528,0.0002725085742347,0.2933423828335963,0.1301586727081612,0.0183949712674818,0.0063632778485919,0.0299351619722847,0.3533621280378589,0.0508506337783744,0.2569186575421915,0.138124760591052
WA,G,0.0279027105024558,0.1335310144208259,0.0349169931473392,0.2901910978113278,0.0834809313439197,0.0390426792195023,0.0415903997364135,0.0821488385148848,0.309015412613577,0.0217047628563984,0.2453324486481539,0.0015557129108237,0.3480244253405729,0.1073646164633375,0.044899382754356,0.0303912867561487,0.0568171184784976,0.2570644088776401,0.0428380983725776,0.1622239245760215,0.123905663377475
WA,H,0.0052834965851474,0.1248725477402475,0.0132717100856977,0.6082188492026698,0.0766153073204737,0.0161247150838927,0.0367250613892556,0.0964631429803183,0.546503454909937,0.0094380848231949,0.4189354088871537,0.0005211119485528,0.3524270670498148,0.0965542286141539,0.0394521510669077,0.0078764533418055,0.0496969184485855,0.4223523212761439,0.0547807987198894,0.1669949327501877,0.3580978488878576
WA,I,0.0427018896488419,0.1525683779029494,0.0579806395971001,0.2736832878392895,0.1109240649486819,0.0690764625737296,0.0769004311463286,0.1207706926351332,0.332357890521478,0.0427255828924351,0.3004497098293588,0.008015215185642,0.3534237664663096,0.0705121182874954,0.0710802318542902,0.0480241891789682,0.0991869795612874,0.3195966922776431,0.0493573790000801,0.201049198353754,0.1881634106548967
WA,J,0.0126620721575134,0.1258252859697289,0.0330561813201575,0.2320078158130602,0.0720101254172852,0.0171233160301281,0.0458108363856342,0.0666645516202477,0.2780971169531019,0.0098506649650411,0.2340011312067837,0.0005054708742337,0.3249683757493815,0.0727470461481035,0.0243249795987768,0.0134600030569698,0.041207340737902,0.2472461389749191,0.0309152249133055,0.1444943058967512,0.1069666581247087
WA,K,0.0044637612061227,0.096105798107594,0.0158398058965174,0.1474101827675275,0.0344993836008824,0.0072738210827935,0.0288677730382641,0.0430404107385293,0.1799731511486449,0.0047904928286344,0.1501805049846875,0.0005873955469241,0.3508996049673826,0.0503212247586713,0.0128021825199453,0.0050457204822846,0.0255307648224506,0.1601809556206299,0.0236963018874071,0.0718340141879118,0.0744281646232699
WA,L,0.0066198962774546,0.1236171686362085,0.012623178051627,0.171038952844489,0.0462059270189737,0.0094186158577628,0.0189340315677471,0.0813299692343239,0.2105234556670723,0.0059208393200151,0.2305558786188148,0.0003451466047374,0.3247926206648571,0.1015776876012722,0.0222475039094874,0.0072265420809488,0.0379913426506222,0.2543051163438918,0.0314482418299803,0.1356201536437863,0.0812214692358628
WA,M,0.0061157804160091,0.1227031756073935,0.013703413388667,0.2247317302668293,0.0599733363000674,0.0112489553648303,0.0272904345564371,0.0683690621280676,0.2509049982308569,0.0068612776205413,0.2145685968203215,0.0004574142642177,0.3403567944095826,0.0755847922551816,0.0207198395419096,0.0072900495672284,0.0332456273450602,0.2279895448036167,0.0329180048547612,0.1304681348259891,0.1013871416942586
WA,N,0.0085531262415429,0.1115479755586206,0.0156602903765456,0.2605426500231241,0.06874845492653,0.0128754157548211,0.0310722296880929,0.0811132860170389,0.299705897689522,0.0080701936371083,0.268980623677512,0.0006916743206026,0.3203863441122194,0.0883900176261323,0.0333772878069609,0.0094375971635459,0.0483334288933427,0.2777432501221756,0.0430868071515337,0.1526839573724872,0.1358239710897952
WA,O,0.00715792711878,0.1262663202933042,0.0161405060536388,0.2104497568955783,0.0736528145552085,0.0108202815790044,0.027710533379355,0.0842078658225549,0.2574052064052105,0.0077877644511165,0.250295314506118,0.0005614282418217,0.3164250666407963,0.0931067632231999,0.0242454699909301,0.0079395415784491,0.0420863088551539,0.2638276362418992,0.039191788789714,0.153612620283435,0.1215577503760184
WA,P,0.0072577962809316,0.129415834235835,0.016736341237085,0.2145704566833967,0.0548287547772758,0.0119550636499497,0.0336754354058255,0.0761238727358308,0.2527485241746102,0.0076221607264079,0.2367530344427216,0.0007872466551492,0.3368105496353454,0.0772735081114136,0.0259625058061104,0.0082765503909034,0.0396635745652551,0.2565088653348882,0.0346250262722602,0.1302612906341011,0.1113480859559558
WA,Q,0.0105944828861135,0.1229546984310917,0.0170937825146646,0.2137823774926801,0.0683779850867888,0.01487195257501,0.0311059139802113,0.0782423926318131,0.2525526787876645,0.0173554446384779,0.248996338980297,0.0008713274757921,0.3218463351311763,0.0759594192910582,0.0217335800897202,0.0114554928086365,0.0341795642178011,0.2697682310572025,0.0330255384104989,0.1365915563160332,0.1143225203265378
WA,R,0.0112706147553979,0.1134292188966669,0.0196133818122684,0.1865062134253452,0.0533643674983754,0.0163109012512019,0.0364261437636998,0.0651781773535379,0.2824605136309159,0.0103830948317799,0.2659500069353484,0.0008927131874711,0.3346223145019311,0.0633324858792057,0.0232098613141837,0.0123376660928822,0.036417342665479,0.3007717888074668,0.0303017173833199,0.1134052030007812,0.1407643251882121
WA,S,0.0141484478927265,0.1529400705572145,0.0285886396646766,0.2545498056518662,0.1565873501364137,0.0448787611831717,0.0733728993129994,0.1351855212690813,0.3119426163217305,0.0175752409214336,0.396161902890723,0.0014999239194709,0.336017624638188,0.1603077812158433,0.0436485753419527,0.0214045194233813,0.057981771178512,0.4047273125238395,0.063782852318634,0.3347990105489227,0.1809370964639506
WA,T,0.0073159956645521,0.1240466499425682,0.0208761302433388,0.2959052280684487,0.0925839597107308,0.0325100052587278,0.0434495922235029,0.0943710465208619,0.3100666159496095,0.014128452584039,0.2416967501196825,0.000240246619133,0.3266560847157852,0.1095773391256257,0.0451319046124921,0.0135213688321562,0.0684968769739228,0.2473027683909462,0.0460941063325663,0.1738030082267496,0.1395836496984647
WA,U,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WE,A,0.1097551029427036,0.2438173163153212,0.1197642213184961,0.3583083992796372,0.1926156240768739,0.1896420405416552,0.2025122430001681,0.2350041400716033,0.4424319903520764,0.0833333531288631,0.4956985957008348,0.0047737574918141,0.3661946747535545,0.1295065848112081,0.1653060769268093,0.1179537379785654,0.2251052956162869,0.5019936331340561,0.0728033956555057,0.3500866842935447,0.3743512608036444
WE,B,0.0267720614855702,0.1648556985395611,0.0519472292156009,0.3352880816788252,0.1184317627136324,0.0761851384576321,0.0849222709479318,0.1658740119650627,0.4369533885702563,0.0327986704679791,0.4282320830372076,0.0004366739034841,0.3511112003886705,0.1313085688039698,0.0728174789460498,0.0390467633774052,0.1020616373875141,0.4531485750742373,0.052837339140434,0.3643109719262513,0.2998675736835682
WE,C,0.1225203148243463,0.2314912155349507,0.1171204579522346,0.3797014246796145,0.2279190518286231,0.2028533986330006,0.2374387639006485,0.2178323540232586,0.4270388718969231,0.0810190424290195,0.4455163210131632,0.0708879420987922,0.3810543211659279,0.2941092005792985,0.1672231316002938,0.1260657532185085,0.2285530291631309,0.454086765904047,0.1094292419917213,0.3872862021404623,0.3534284181517087
WE,D,0.0214637265492906,0.1504943510342891,0.0340545929309253,0.3775749497803909,0.1013700555548369,0.0408645689657768,0.0448604145454944,0.145811605557001,0.3552795696605174,0.021367937838608,0.4449264971976212,0.0002708961173471,0.3846570013986825,0.1076094032411073,0.0472830364849923,0.0260037345981313,0.0683043155962891,0.4554314017761721,0.0441247146468953,0.3669848780374751,0.2141839361837897
WE,E,0.0227196032869894,0.1672065156975772,0.0442498624375093,0.2773548854392888,0.1060459571983761,0.0503233340231468,0.057590735925303,0.1601243437328711,0.3494052237828273,0.0249162862257978,0.3753350881833489,0.0002665416572645,0.3207631276211126,0.1297230830910297,0.0555494755817556,0.0294713765127697,0.0852364119985889,0.4022268310228827,0.0521193779431464,0.292576408525968,0.2211464716889431
WE,F,0.0061295594214892,0.1197407864224182,0.0110141054952065,0.21604564641634,0.1205661594796976,0.0108442965577531,0.0176238609087453,0.1144403176648948,0.2931395530040475,0.0074743350716351,0.3705335925446006,0.0001181923374221,0.267474021855171,0.1577963175596432,0.023370916663487,0.0071539241300589,0.0404519717454909,0.3814570837459253,0.0531581532499414,0.2405292696956949,0.1662291510867155
WE,G,0.0204364016665814,0.1411268478578948,0.0364137203082527,0.2582358493414999,0.111936778325834,0.0411907141423124,0.080334948092405,0.127740913199937,0.3384523702310536,0.0225641604266947,0.3510485291731181,0.0002753686326006,0.3120345326098059,0.1324452180048196,0.0466235329427619,0.0255198949470519,0.0716470722304037,0.3649058673864248,0.0518774499940459,0.2216829731879668,0.2088870071268465
WE,H,0.0098984665602109,0.1336150295142281,0.0239395068554489,0.3720500032310073,0.1048079856984161,0.0298038696346934,0.0385511362056696,0.1243559869312544,0.4070478424050439,0.0138881964142756,0.3498098941910414,0.0001800851373396,0.3313416978691082,0.1317992109454579,0.0383931250568997,0.0147631569016389,0.0576162186352963,0.3532635345178422,0.0513615858297357,0.2115076661562329,0.2504542177511477
WE,I,0.0367608535794633,0.1785963882014999,0.0521724424148997,0.2280789020433895,0.1339208205893901,0.063587081033178,0.0666969052732868,0.1583759018072864,0.354637837391416,0.0452117709308816,0.3837980580428219,0.0025479967892609,0.3392832967793201,0.0751763172763314,0.0650123085553258,0.0429930490577619,0.116207674169012,0.4027425806283166,0.044070853166024,0.2618334505737661,0.2400886263036561
WE,J,0.0084631565570236,0.133502940083982,0.0433332465180909,0.2057752913618815,0.0722941778160994,0.0166361696597471,0.0310396456661603,0.0773280199808559,0.2883387451533256,0.0104249092313295,0.2370064354265587,0.0001885345246425,0.3307722684888121,0.0702653302889859,0.0218964270896941,0.0103434843377375,0.0549557311919966,0.2514237132833435,0.0284072177648735,0.1504273382836606,0.1241150736988567
WE,K,0.0130887366359534,0.1172082915584883,0.029436318216647,0.1811086679072111,0.068712732311882,0.0264862424670353,0.0357544314973729,0.0879413117687762,0.245009181375474,0.0148086962477834,0.2446533288082633,0.0003187263188299,0.3332240287315843,0.0679436558842258,0.0308542324943214,0.0163113921684483,0.0520738680239017,0.2559679137003476,0.0312382559316827,0.1531554962946446,0.1403885948916037
WE,L,0.0077783653055279,0.1284234147166661,0.0163800501216999,0.1861330973743714,0.0644258293955277,0.0148810188765229,0.0211064845781059,0.1011529505219017,0.2441301749904951,0.0087956773654164,0.2686284397452737,0.0002075669541446,0.3096661166768755,0.111092892692699,0.0292797625655794,0.0094296763806648,0.0513287650955988,0.2882401074762097,0.0368204608074592,0.1745804622109907,0.1145320773888064
WE,M,0.0129966215145591,0.1417487192119437,0.0248971461162353,0.2203859926724286,0.0862570919823272,0.0271389315589252,0.036362512129557,0.1045752740213027,0.2857102445567446,0.0175272357013959,0.2882141267955225,0.0002267214428065,0.3188309530709267,0.0888631711331392,0.0336856977448747,0.0164130589611535,0.0529016485201909,0.3021751660238047,0.0382275816142713,0.1869954702947233,0.1606069357643726
WE,N,0.016481462516922,0.1372955187677816,0.0299989657376647,0.2503957409585404,0.0897089537126008,0.0332832354586022,0.0420678977897794,0.113663449953795,0.3105475412905933,0.0186246827333771,0.3062857219414168,0.0003571923966835,0.3185035624730741,0.0884922387093549,0.0383142227196661,0.0205384228954941,0.059065603470931,0.319808630516873,0.0384949389578864,0.2013471484153469,0.1730558212851616
WE,O,0.0073482051982386,0.1336844038556724,0.020078743320343,0.2003016240550963,0.0887296237375812,0.0144313203063452,0.0231428872596714,0.103548704695847,0.2767031898970974,0.0127389195420599,0.2834358053480688,0.0002044612114665,0.3051443201417139,0.1053141844116103,0.025748867842359,0.0090055353614842,0.0476717892710466,0.2997622791574525,0.0405293223372518,0.1886261574721647,0.1472845692693631
WE,P,0.0102207188453378,0.1425766108189017,0.0232700800423864,0.2100863062498152,0.0787251680025089,0.0203712033264834,0.0299624470805877,0.1039668654722148,0.2802717451207041,0.0143169340397423,0.2865770097419569,0.0002542956070769,0.3340219581664466,0.0876724610822423,0.0312617835532303,0.0126380905474375,0.0523757918770674,0.3072405794024994,0.0351725006941245,0.1835890077967485,0.1504940319367554
WE,Q,0.010214788321189,0.1398068526220213,0.0213424889500042,0.1915406877505366,0.0794968303108781,0.0181904209236987,0.0284556211304507,0.101290509007379,0.2591571095155562,0.0354279427176467,0.2876514540573917,0.0003362863992953,0.3218809101371911,0.0856326166719129,0.024826119304262,0.01208594184845,0.0445411087221478,0.3149011164984314,0.033174398128796,0.1872423684140784,0.1483717792988288
WE,R,0.0115057209457642,0.1252508190835948,0.0246134263549391,0.1867199772038291,0.0718474375001035,0.0221253120990702,0.0322102582987536,0.0887181856838893,0.3067008016774102,0.0154056886828768,0.30674714698753,0.0002917110205774,0.3269648424086182,0.0731950402686939,0.0279054481655513,0.0140402939875343,0.0482566113006121,0.339994608463705,0.0313482725655514,0.1581984985123055,0.1740212865431373
WE,S,0.0162247874275387,0.1481196650670818,0.0289993581290973,0.2364175691442969,0.1877470810846157,0.0435162573232359,0.0612584022233889,0.1489694205129867,0.372655786922588,0.0195243368447986,0.4154851098499194,0.0004847087520682,0.3232617583134368,0.2318501387957281,0.0416611903153806,0.0200633796055444,0.0605954768307371,0.4265890136168914,0.0892285274572803,0.3538604381608894,0.2188234211171124
WE,T,0.0292046975338096,0.1464653218073393,0.0423627751678627,0.2847812690903232,0.1069681658421645,0.0518750846904559,0.053771400737675,0.1410342044695387,0.3738043235086752,0.0290079558505119,0.354662589110319,0.0003493080062592,0.3064740858154602,0.0973186420070179,0.0592619667934817,0.0346762299884882,0.0830241273430881,0.3654979500280146,0.0486554870392225,0.2283016554274159,0.2361363512787449
WE,U,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WF,A,0.387256774532748,0.2735826273145115,0.3132982834679966,0.4525556863814113,0.2491730780970526,0.3913958034636684,0.3774591736821294,0.2673907512077866,0.4717872826663237,0.2354040685016532,0.4674294741700497,0.0661557941091741,0.4662483137525779,0.1397528334082154,0.3930388920428589,0.3881072593586757,0.3968791955318486,0.4702987402454936,0.1634761065606934,0.4249479137948294,0.4427998505970336
WF,B,0.0803385534251237,0.1786308697979728,0.1151621272897506,0.3883164435107502,0.124496224540123,0.1679694569043397,0.1674308653139612,0.15803299483263,0.3486096343533236,0.0740852715961628,0.411257139329315,0.009488581492096,0.3955132967385542,0.0961467780079748,0.1536260865611368,0.09757249460975,0.1829573168987435,0.4235991625376574,0.0724619855235,0.3415846045147146,0.2605723866762645
WF,C,0.3270951765998521,0.2590232948486123,0.2721488944861453,0.4680787265653554,0.2214348005302302,0.3435725102611505,0.3634759317600433,0.2491885320444648,0.4551557937588399,0.2019428819053241,0.4533922779036484,0.1376152903762723,0.4504097580932636,0.2213440270572898,0.3437340027388509,0.3309050779309284,0.3518593254262296,0.4601436759606075,0.1440063917298708,0.4085775401560769,0.41308510194662
WF,D,0.1006248952239885,0.1856082646287514,0.1407877255308383,0.401149014055317,0.1416178592369067,0.1978094658506834,0.1923835060060822,0.1708712401955989,0.3646520801651998,0.0916082995422651,0.4070746489490275,0.0167189913525897,0.3924449823815094,0.0936144881611181,0.1832701490162214,0.1193320901315625,0.2140391129268351,0.4125715869113076,0.085949295916045,0.3371080505845264,0.2864509319810622
WF,E,0.1286979996332198,0.1957666702000954,0.1532536031440189,0.3918663333122754,0.146798562248011,0.2105905513557208,0.1872877643686004,0.1810489424300183,0.3730359811528759,0.1038121023728878,0.3978568347802428,0.0106684484431792,0.3650938463089044,0.0930823834537763,0.1974293771109241,0.1475081178521796,0.2226471531550159,0.4070256438830213,0.0894176944106971,0.3353179848086652,0.2992147033224401
WF,F,0.0186249739176352,0.1294596425795069,0.0224759689016687,0.2536907946149491,0.1157298637637849,0.029854692426066,0.0340209900893199,0.1155095113253525,0.2917167543658802,0.0148591219097472,0.3793147235486974,0.0007452271193678,0.2928976682133123,0.1315749623397733,0.0379450730405148,0.0208284342658472,0.0525672140598931,0.3875514009530094,0.0550138762196619,0.2782651042285824,0.1613954315121744
WF,G,0.0739030187921877,0.1663885588423911,0.0894889029702562,0.2992725480295004,0.1298247830989172,0.1181095442546538,0.1089876040998254,0.1342752357509946,0.3423878809372523,0.0590430970748151,0.3151852762670593,0.0037324649089326,0.3516359872338034,0.1455793174664872,0.1139094298839297,0.0842851686182035,0.1351522763625947,0.3213582515123566,0.0661500903834335,0.2447015926999965,0.2234975639274408
WF,H,0.0377740191644122,0.1519012641569968,0.0835979083207573,0.3476507424750002,0.1024720262092067,0.1257548650392083,0.139901627115828,0.1333073580672179,0.3554892809764712,0.049650421026257,0.3424455187075727,0.0092639028053439,0.3608682621968624,0.1026690481590185,0.1132988009605653,0.0583012086903283,0.1428708006522411,0.350847199726462,0.0621569777647057,0.2677944624225448,0.2360179472357805
WF,I,0.0932357005590504,0.2059182766294498,0.1191960143403274,0.2934418153516481,0.1628859940693421,0.1535607008717753,0.1461959917080009,0.1822361883046303,0.3839512109817843,0.084158457370934,0.3867042813275705,0.0140890103894764,0.3517616793738111,0.0630505859947655,0.1460543588718959,0.105944174191106,0.1912204391636257,0.403900037681311,0.0737203102446312,0.2963644370719679,0.2933519597077234
WF,J,0.0262713885795664,0.1432886049326493,0.0598260815626353,0.241925904465997,0.0884373351015829,0.0422279771049779,0.0780988037786681,0.0784258214674476,0.3021780049655059,0.0205818625292748,0.2613462700664712,0.0012694464104806,0.3093960638763286,0.0626715012252698,0.0453950142649916,0.029533831048124,0.0719986001666367,0.2689063566720543,0.0349546126649757,0.1782319275377709,0.1286756298035841
WF,K,0.0566985182889811,0.1359432705807283,0.0749679203123003,0.2359645577423019,0.0815233709960343,0.0886278524471109,0.0881194000989651,0.1012266061317133,0.2680050819377421,0.0448697569839192,0.2447966545762443,0.0032257166892391,0.3449952013760134,0.0517907722485157,0.0865107211304171,0.0640621990931805,0.1079794109054322,0.2506241954346112,0.0484208799316497,0.1713598332050531,0.1712456196763799
WF,L,0.033863515501423,0.140153256622566,0.0418111426207949,0.2240022495737188,0.0712404878261127,0.0510786388961813,0.0502554246888615,0.1092247893695541,0.2601094366336517,0.026319812474208,0.2715704705856734,0.0014681403220696,0.3236943978445167,0.0933858991189595,0.0611459107829704,0.0377023089110252,0.082519824532428,0.2854400970287503,0.04558041426595,0.1909189805477894,0.1348136892989704
WF,M,0.0664245173870601,0.1608298830017745,0.0857716001561835,0.3008802402893342,0.1037331742410966,0.1113961172525087,0.1069248145636982,0.1221970739324594,0.3163604027245443,0.0557552899211044,0.2843759889588496,0.0048281379147429,0.3479133590237133,0.0696400357251075,0.109765120193259,0.0768374441667358,0.1321205730690989,0.2924703147159327,0.0607288927960731,0.2175721525427648,0.1972966600288436
WF,N,0.0658527416823429,0.1554697231086324,0.0779116252424274,0.2785068522979309,0.1043700572041732,0.0996886215172575,0.0915748121411604,0.1267999899283876,0.3254195661890008,0.0515846455839351,0.3013530210985066,0.0033671047473321,0.335251453252216,0.0844152665822157,0.0983532309598084,0.0736504789421521,0.117369702323306,0.3088206783638481,0.057071973289865,0.2170332978298133,0.2050978185790082
WF,O,0.0241456624948368,0.1391548834386947,0.0380314038156815,0.2358773377634605,0.0914000461499515,0.0391686459096866,0.0495122536542584,0.1069036534202221,0.2897296123437299,0.0228846855529078,0.2819877152197031,0.0013530303017191,0.3082221428669732,0.0898841521057665,0.049259051564145,0.0273692091148836,0.0726927120259209,0.2905459581045959,0.0462057874289295,0.1925918404725461,0.1570261257963275
WF,P,0.0500448300823421,0.1592172603742948,0.0620310624486831,0.2622031528354549,0.0973924189381334,0.0759721433415736,0.0775593022088391,0.1249585210648569,0.3099486586872009,0.0401867988471497,0.3147461672563157,0.0024083793913422,0.3368486873452715,0.0749537252146,0.0817320339792454,0.0559769576586862,0.1028370236702257,0.3276420136122187,0.0518310539993215,0.2160760099566845,0.1919687534748387
WF,Q,0.0362937331209564,0.1523625896745471,0.0471596302062462,0.2350478207575926,0.0889776413247348,0.0552621090700082,0.0620857922319027,0.1094322247747347,0.2835272510990904,0.0412734665068757,0.2873246968466252,0.0018074548262691,0.3342868087883041,0.0712344549108029,0.0586217012054518,0.0405788608035712,0.0794335227775579,0.3036897407493324,0.0432738754310267,0.1930174399965306,0.1670284761470234
WF,R,0.0513792616439366,0.1454784425134145,0.0634614500961481,0.2452782668060165,0.0877665868092857,0.0773262024988951,0.0791038406177268,0.1066612908598607,0.3114433447392418,0.0408233157260035,0.2988407024834609,0.0024276232891791,0.3373818214049683,0.0608636899541156,0.0784996078982424,0.0572684452672574,0.0985023251603111,0.3175019232019445,0.0477357726898164,0.1850300661495045,0.1912724774635878
WF,S,0.0672847664691398,0.1693270567202063,0.0818759197004401,0.2854593519709955,0.1767555189752367,0.1033264748530891,0.1294879185185518,0.1512913977320817,0.3584549453436983,0.0526227218399769,0.3940110783820268,0.0036361100705458,0.3468653634824264,0.1558534181517883,0.101800636118394,0.0754900777743248,0.1232154376406272,0.4011932951090569,0.0674167464864324,0.3313591123725065,0.2224815499574242
WF,T,0.0692795403205108,0.1635982679901159,0.0933515167312521,0.3339128636099099,0.1284811503452511,0.1239192306405586,0.1184631717986582,0.1415031373860946,0.3505739400998372,0.0597217837987235,0.3111202978781353,0.0060166291177006,0.3437693658682645,0.0980514618451673,0.1237214691331312,0.081943904730923,0.1528376506946242,0.318975895236175,0.0709177235127163,0.2572643691480658,0.2237886651729518
WF,U,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
