region,Code,Animal-based energy,Bio-remediation,Buffering and attenuation of mass flows,Climate regulation,Dilution by atmosphere and ecosystems,Disease control,Fibres and other materials,Filtration,Flood and storm protection,Genetic materials,Ground water,Maintain nursery habitats,Mass stabilisation and erosion control,Mediation of sensory impacts,Pest control,Pollination,Soil quality,Surface water,Ventilation,Water flow maintenance,Water quality
SK,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SK,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SK,F,0.0001943721363655,0.0761385545639575,0.0016818078258319,0.0896273716919875,0.0750479045575899,0.0011291502881925,0.0020927175915636,0.0563189378512819,0.1346752351905905,0.0026799858061553,0.2558208063267072,2.2386938575236417e-05,0.1686192628254947,0.105409768724653,0.0034261754207933,0.0008947091263722,0.0026764023868214,0.2745908673453006,0.021476858095617,0.102407405169417,0.0807884060219993
SK,G,0.0002196569476914,0.0990026991397414,0.002113264212278,0.0973334454293905,0.0343922948113588,0.0014722814835849,0.0046272163955357,0.0563095015957666,0.1642422197217803,0.0049592455555045,0.1785482016673363,2.2658783008126933e-05,0.3049207204248957,0.0691703535875985,0.004175019553293,0.0010765123550387,0.0036126584590537,0.1988266911047067,0.0156869623080059,0.0818835938090893,0.0588268724597149
SK,H,0.000260282266932,0.0544566444687721,0.0023134311923666,0.128461457456432,0.0234319447608664,0.0015795025378588,0.0034238012284157,0.0439547332299993,0.2071627577296317,0.0042408967557035,0.1990889099416373,2.255215672582973e-05,0.2520052506770969,0.043070599061489,0.005211087985758,0.0012205868911049,0.0039020128170787,0.2097631982398587,0.0163395682067954,0.0900661959096992,0.0784189235485574
SK,I,0.0021129002858569,0.1436891463160558,0.0125573370044139,0.1196659797527303,0.0787401525854388,0.0131534875180841,0.024989587130585,0.1134737016556984,0.2383887686948571,0.018032156545337,0.3254666826561824,5.224351636983389e-05,0.3042512742670752,0.0897946152704927,0.0146391712481488,0.0100188966016465,0.031012986059182,0.3683945987580305,0.0244677969992554,0.1814684599608602,0.1279326397765835
SK,J,0.0001966671504489,0.0681730822584918,0.0016221333558524,0.1375843628378264,0.0202797265468562,0.0012892096658388,0.0025991254907597,0.0347006745538584,0.1535974668064052,0.0029024425018572,0.1184130093721667,3.2503091705344284e-05,0.2174189214661568,0.0394113934619577,0.0029784380474782,0.0009541822898102,0.0027792331681958,0.1338814912131513,0.0086090511095868,0.0456330273583246,0.0335852773951513
SK,K,9.450095055633802e-05,0.0311803554242504,0.000780191543948,0.0261266379156741,0.0072490175897627,0.0005979959457931,0.001013858361798,0.0101120525057908,0.0330834922463245,0.0008971511314347,0.0359986101831833,1.882522449197056e-05,0.3632115895941361,0.0125636035170193,0.0011450358696501,0.0004513345167479,0.0013508095368654,0.0386143007763614,0.0031077127773386,0.0144424162551193,0.0105166538360338
SK,L,0.0001505965605876,0.078455746050203,0.0016225818812063,0.0717469025734985,0.0379252160182263,0.0008819410806747,0.0016784736250472,0.0435621801358946,0.1023084262441074,0.0024119247061089,0.1705618367999826,1.6942671837249876e-05,0.1998764877169919,0.0717206392670034,0.003325074604764,0.0006955711884587,0.0025920754492686,0.1910299467972729,0.0127778895126293,0.0638975972534887,0.0454066632861439
SK,M,0.0005986980765802,0.0850547926834358,0.0052416877032569,0.1358656401576048,0.0856197490120889,0.0034003293834086,0.0060566239068888,0.0718815976762768,0.2079465090533969,0.0102488416552263,0.2856319650108754,6.100153972898912e-05,0.2370812305600436,0.0764726338134177,0.0084357400440961,0.0027299713320169,0.0084503610907039,0.3080560918676952,0.0267899503784687,0.1548682366869732,0.0896158771811485
SK,N,0.0004524997266043,0.0509012814977329,0.0030608423249823,0.1263016765529388,0.0210963685465417,0.0025647992085082,0.004951023182678,0.0440244234968318,0.1985757708701354,0.0040103766991855,0.2325020176622514,3.692833845008909e-05,0.2860827978035455,0.0594759914964308,0.00564146111258,0.0020615990071143,0.0048118082265179,0.2560857364834401,0.0222251284312189,0.080645482863635,0.0816890707391779
SK,O,0.0003656081543702,0.1147751374627976,0.0077206331917331,0.1299208522058684,0.0422096347547064,0.0023251065907929,0.0052656313039347,0.0810501718318005,0.1875071274133615,0.0049793280207245,0.2215758808299028,5.35591824851604e-05,0.2808480566787806,0.075348319201144,0.0116731961915701,0.0017499906085849,0.0121802274646161,0.2457097687503828,0.0210837992394036,0.119288997498238,0.0795753141191489
SK,P,0.000248036326043,0.1239159971902795,0.002159104283885,0.09808099069392,0.0296724596751373,0.0014911491604058,0.0033812156163613,0.0617369573777672,0.1538921433815002,0.0056628662149899,0.2001905244450803,2.629581725098589e-05,0.2859445388659672,0.0758183423893868,0.0049576081430446,0.0011584799229168,0.003627450598904,0.2379301985181235,0.0142302645690658,0.0757514750034501,0.0460017295236726
SK,Q,0.0008028632872561,0.1457356243309879,0.0061308706661149,0.1164967798787872,0.0534244211263219,0.0047441598712906,0.0080178720693629,0.1033854379696801,0.2029901163622697,0.0299535362820885,0.2847773674154463,4.509032007009155e-05,0.2940933945479012,0.0927965203131836,0.0077643103262983,0.0037223553897798,0.0113395784998317,0.3431793921683656,0.0199723637718271,0.1597562298707331,0.1072043107767033
SK,R,0.0002360324721079,0.1257411966550057,0.0025638470747056,0.1073039901705949,0.0355110759669305,0.001489205224928,0.0038650043373207,0.0725640345454602,0.2115530811668599,0.0062218044055043,0.2596536698267349,2.3367655996375996e-05,0.2919221866070506,0.0883428886890112,0.0044060933368009,0.0011258216672639,0.0044833883883066,0.3189774825991151,0.015645761716366,0.1032866454889735,0.0909809656125351
SK,S,0.0002166345121537,0.0914250526462894,0.0019426552528924,0.0873102227119718,0.0261089746908185,0.0013471615873558,0.0026830440895107,0.0484628187484759,0.1233760976608925,0.0032196659197572,0.1523028182182605,2.9629219728382503e-05,0.1925939466120852,0.06853900578942,0.0030521477393087,0.001026745894862,0.0033203022713818,0.1783948717122144,0.011082417962702,0.055902666233552,0.0384705586961416
SK,T,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SK,U,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TR,A,0.0002868344346215,0.0707184426346948,0.003542981435398,0.0764481810013604,0.0220364721315662,0.0017803310052198,0.003222989488961,0.0381206506635796,0.1275092779014541,0.0016248168942421,0.1786885152004776,2.4288535604918542e-05,0.2984767383475981,0.0563044842222653,0.0045457746393121,0.001358335494064,0.0056331442270819,0.1932126782884367,0.0106045132212053,0.0573488349926761,0.0390584663133828
TR,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TR,C,0.0003271276668779,0.0575805973300732,0.0027348207101014,0.1220956780339001,0.0229715585876515,0.0020243195447409,0.0036775989316543,0.0378991016380771,0.1631125036170246,0.00192816670314,0.1420718408387559,2.3708443787795328e-05,0.2065431497425032,0.0324092175334479,0.0046706656988176,0.0015471136265882,0.0044683336282853,0.1477759864635033,0.0100332687225728,0.0550946988123561,0.0441202770888998
TR,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TR,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TR,F,0.0006555246338817,0.1425463047085267,0.0171060464786947,0.1757840468254657,0.0904137198679663,0.0036047999913177,0.0083325790973643,0.122214421689374,0.2658707169961881,0.0033707929189817,0.3301803935759902,5.196721810407562e-05,0.2637707226153248,0.1181828063932479,0.0185716401582588,0.0029496656874572,0.0256092198290692,0.338348165133143,0.0425088971498708,0.2315539259096674,0.1483496657178973
TR,G,0.000371888896809,0.1351809015521319,0.0035549938943796,0.0941040440715606,0.0168261640602339,0.0024680848960121,0.0047223765704191,0.0596091352804481,0.153464407112175,0.0021621077389586,0.2312355760853527,3.283519954633347e-05,0.3096782620377251,0.0996494953913118,0.0041159105850487,0.0018143986901615,0.005840408190138,0.2674436767935541,0.0095137780569598,0.0504042496082625,0.0317419959648272
TR,H,0.0002547853277814,0.0599494325763211,0.0019705686295611,0.1122517226416651,0.0134599482912521,0.0015607116614172,0.0038628591644891,0.0427097110407175,0.1699265656327351,0.0013187921649957,0.1983453312776914,2.5900021975107927e-05,0.1699197187079287,0.0724678766547463,0.0058560096310427,0.0011996647612228,0.0030479128535312,0.2218352079188479,0.0112111120480623,0.0454101964340445,0.0277676295045462
TR,I,0.004680877565145,0.201496109258558,0.037148737400618,0.1502417806672952,0.0588097691564464,0.0388293555726128,0.0525712331277188,0.1155958356312718,0.2227396610217966,0.0214829453397533,0.3163446497525005,0.00052581104072,0.3454596709866302,0.1109257857829416,0.0384627964846915,0.0254254586979245,0.0615821745637062,0.3525291412542007,0.0234165526970764,0.1261145956017577,0.1064750696789423
TR,J,0.000404528139183,0.1075964283391801,0.0033703002514231,0.1152602385802252,0.0162391548782978,0.0024998039180259,0.0049160823832021,0.0450980760749338,0.1658096212431465,0.0019905153553152,0.1793002747151286,4.088859187201171e-05,0.3102962910756684,0.0651816866597958,0.0045538841676605,0.0019120096771634,0.0055078946739449,0.2110570980592319,0.0077703672542549,0.0460859708359297,0.0464341429041698
TR,K,0.0002966961694928,0.1057613537466526,0.0027735786576928,0.0785511052644263,0.011115643439443,0.00195703671488,0.0033927090580972,0.0520758044857854,0.1719699752509862,0.0014298688502793,0.2076255925384132,3.354310813812464e-05,0.3431389964703937,0.0843031156286203,0.0034187347235014,0.001443535356941,0.0044437205564452,0.2280532055381518,0.005530653080228,0.0372612420030415,0.0377821411165294
TR,L,0.0007900861770465,0.1469561226145742,0.014602533745216,0.1436235343692418,0.0354491656125005,0.0045662943593454,0.0066293261200939,0.1028743023269287,0.1833562773421747,0.0035770734479983,0.403987339716836,5.654970643239848e-05,0.2622215471579034,0.1315976740415808,0.0162700022051879,0.0036289945919058,0.0217945221161911,0.4446705691014412,0.0180144701052172,0.2246861099529868,0.071204140375917
TR,M,0.0007073947877238,0.1084681303297556,0.0046143926472189,0.1444198229425902,0.0576143453953543,0.0045410706702287,0.0121860402867641,0.0445783659823739,0.179248517688267,0.0040512115512336,0.2080685122925728,6.26878545066208e-05,0.31106450702778,0.0578577165416122,0.0084022940947232,0.0034000763240064,0.008418003982071,0.2138253968699532,0.0192776180824935,0.0804045974571113,0.0523579796009983
TR,N,0.000364653629144,0.069158490444133,0.0036680196694904,0.1772792231369613,0.0208851461952586,0.002409451719101,0.0052424222088983,0.0496944983101859,0.2327115263873369,0.0017903518778392,0.190013519577013,5.072171410788193e-05,0.2528887708118651,0.0770336005938003,0.0065291723671258,0.0017755602507512,0.0058921400390356,0.2027475934582059,0.0202952101846088,0.0766774691864438,0.0326838225833481
TR,O,0.0011414438991748,0.1222321477108296,0.0118281309612118,0.1758896970623505,0.0346811253608874,0.0096556585061266,0.0137173375658669,0.0770980741165422,0.2244064479849363,0.0078108469119458,0.2292966369267577,6.099570609421872e-05,0.3308603248684761,0.0959388602893753,0.0129268601181165,0.0062624032331751,0.0188732833741666,0.2571878096730559,0.0214777004591745,0.1175279739471517,0.07199185993274
TR,P,0.0006022226992306,0.1036182062553646,0.004735277229676,0.1200706595717763,0.033939893174628,0.0039544236221681,0.0129232270086703,0.0488868821952997,0.1693256970747874,0.0035830701942752,0.2055239752977952,0.0001143355431859,0.3039908061676223,0.0531242139212044,0.007046775297087,0.0029240684053378,0.0081278854028986,0.2078405024156827,0.0126288173469107,0.0887813030444479,0.0587789107452066
TR,Q,0.0014269606223994,0.1354064538248774,0.0093612051310425,0.1676397438365973,0.0327012257042748,0.0093167498249726,0.0149527051526823,0.0724805337690442,0.2099657684152474,0.0072913942945389,0.2446067314462703,0.0001592252895873,0.3026744287848362,0.095473816246389,0.0111001701117785,0.0069108116013892,0.0154200898605618,0.2759165097056029,0.0142970739538646,0.0805346080353303,0.0552326969776794
TR,R,0.0009233116594386,0.097455636321152,0.0060112888012796,0.1372531638951362,0.0271818673189733,0.0056620613785222,0.0108947870182269,0.0510277162779644,0.2260098144559624,0.0042897980483783,0.2434217717617527,0.0001001025688022,0.2976774546516317,0.0678722445160954,0.0082787873254455,0.0043495182180105,0.0093916214508586,0.2698907481363168,0.0143264340827885,0.0654634266919044,0.0876922777315544
TR,S,0.0004278413350368,0.0762647818519209,0.0035350500214085,0.058282335214902,0.015039810156559,0.0025612687958693,0.0037040751648677,0.0312485615507445,0.0780648643926242,0.0021994802219418,0.1111732567578216,4.096780704329935e-05,0.1632604105930519,0.0446314339390284,0.0043931878037484,0.0020928430390131,0.0053047446319299,0.1220965873628123,0.0076711812969674,0.0423888467013291,0.0270997458513939
TR,T,0.0011607340832641,0.1042941528563906,0.0072832649133715,0.1444801982323928,0.0284302236174038,0.0073879453565454,0.0092137320373608,0.0454650997650984,0.1685720607876336,0.0052210074824856,0.1668838606091253,0.0002229985453229,0.3214315614342132,0.0534506086594478,0.0076626102771911,0.0055579393408863,0.0121708255333824,0.1485763518569498,0.0118618028703022,0.0573606092429743,0.0433796580796657
TR,U,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TW,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TW,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TW,C,0.0002206170310682,0.0521820559249838,0.0021057074857067,0.0778899520670746,0.0261946294477352,0.001300263312332,0.0019277391667042,0.0482801078575177,0.1077962703257606,0.0027060035736782,0.1640568880744921,3.194831532798947e-05,0.1778435976545098,0.0239562336457135,0.0023589003428213,0.0010217331869593,0.0031912574738481,0.1726985076152154,0.0107796265666541,0.0759901890654262,0.0616668905827043
TW,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TW,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TW,F,0.000437394354846,0.0881160502133449,0.0032852896637926,0.1885171687688503,0.1066048495960334,0.0023525032621732,0.0033104920989137,0.0808606710729513,0.2038445978999173,0.0060116484841012,0.4098164977360737,4.770483415053993e-05,0.2424377806567804,0.1181403165199923,0.0035247043007168,0.0019505527003137,0.0047453663313996,0.417784987466772,0.0344115804647127,0.2643079717269751,0.137719508998464
TW,G,0.0001925924238747,0.0406913423824338,0.00382499306245,0.1859593948836747,0.0143088921781231,0.0013916446046867,0.0041267920536108,0.0228476015477709,0.2405734558335604,0.0032452714297584,0.0693534626308208,4.677264063391879e-05,0.2800503729783436,0.0147837013246947,0.0041297470893087,0.0009774613318949,0.0068482525341628,0.0703367591106547,0.005951264630973,0.0374219824599452,0.0326638403420883
TW,H,0.0003226022704062,0.0303414668519223,0.0023724587930985,0.133763442900486,0.013226575449628,0.0017412166614326,0.0028866675355599,0.0251408262615378,0.1858002193023589,0.0023900317883761,0.2016875723796295,3.743510645834596e-05,0.1511596937105474,0.0234608975525344,0.0027870641254346,0.0014406782748942,0.0036234151678607,0.2043031411295566,0.008784998332102,0.0450414993076461,0.0916471807037979
TW,I,0.0075637844135604,0.2131886272070479,0.0452692688104833,0.1841869808461992,0.1796496429587401,0.0461632535534568,0.0526138714619707,0.2004477949903727,0.3926765094276507,0.0301558606066314,0.4772914041672672,0.0020168076889462,0.3586636559342017,0.0403348403752036,0.0449726055841736,0.0355578429539801,0.1204361712426432,0.4779883425443159,0.0299298981204278,0.2928363305085941,0.2806802374047528
TW,J,0.0001439779845683,0.0380008938849917,0.0011970132504779,0.1578610548592014,0.0095090538286303,0.0009049972853251,0.0016614533225955,0.0201958356656799,0.1813070828540026,0.0017524545252089,0.0661082286564397,3.0022143615938103e-05,0.2805312474445366,0.0185568421055371,0.0016269560886581,0.0006856070539571,0.0019533491827602,0.0660841261891798,0.0066096504415866,0.0289963756549192,0.0281313059269941
TW,K,0.0001773141143986,0.0453647136595404,0.0013670322414139,0.0475625528345104,0.0095961422541118,0.0010506391865879,0.0015374617415465,0.0177249309139788,0.0585407199347841,0.0019704088590356,0.0607366202441917,3.6049018851936335e-05,0.3209250449824163,0.0209737790451358,0.0018671738673781,0.0008230507005923,0.0022212099609956,0.063598063422396,0.0048885324192631,0.0235257048586536,0.0190635990760813
TW,L,0.0002354513571397,0.0756835320224278,0.0019231455422165,0.1035712208117629,0.0261489990285989,0.0013931416135768,0.0021531629434425,0.0329327412763835,0.1149786659220157,0.0038285541957853,0.1306129182637031,4.063480370008621e-05,0.3060205193084472,0.0402260346531828,0.0022129677790736,0.001092250823565,0.0030977839564675,0.1368963710856097,0.0099000081103193,0.0684025081334559,0.0439192751951318
TW,M,0.0003590637995888,0.0811323025472356,0.0025926589263809,0.1130065070015531,0.1003519438119865,0.0020430864425747,0.0035504509862924,0.051817115123113,0.143257632594722,0.026822425049989,0.2562932363886264,6.034084042956654e-05,0.227297622218226,0.0371486610120989,0.0030533925364644,0.0016385322797618,0.0042842650323244,0.2631399487171244,0.0147793689809482,0.0968253208419439,0.0743963632321712
TW,N,0.0002542788034397,0.0563587246174966,0.0018191826304204,0.2079295771995217,0.0238562601530095,0.0014633717301709,0.0024932169383673,0.0540194572641706,0.2593367786845086,0.0028580749948996,0.1760261770284092,3.751766825350555e-05,0.2944963491527541,0.0464478490946185,0.0022803030692198,0.0011658673858964,0.002809861274269,0.1743993886576678,0.0171024851770468,0.0783372799359719,0.0797693035313287
TW,O,0.0007197862501645,0.0969484923074382,0.0074711988496351,0.149967333651548,0.061930843260322,0.0039603080093904,0.0049985013424889,0.0757398369673212,0.1953112454090249,0.0065689668836994,0.2133120553444442,0.0001473924143133,0.2551735845347615,0.0714936639612986,0.0077169797140081,0.0032395326702356,0.011932171843625,0.2064277170904274,0.0274431576086559,0.137885366520285,0.0946536197987076
TW,P,0.0005792631888204,0.0980397282720831,0.0039477974350512,0.1420740389800044,0.0326712929311039,0.0031651187897453,0.0053812254815901,0.0506901502910225,0.1827817008690666,0.0241573508596392,0.1638097476684059,6.995754855757178e-05,0.2643985350645506,0.0400108089317874,0.0043549069009893,0.0026284487113328,0.0059469819813254,0.1753609665269573,0.0130103793659085,0.0872702171963703,0.0680667807125575
TW,Q,0.0012024036824982,0.0817814106475701,0.0073835513282684,0.1346986174317873,0.0596607198089437,0.0063450949341184,0.008672884547134,0.0766220665030178,0.1874177260228405,0.0404382442398288,0.2381857767656287,0.0001148003442156,0.2343114335060914,0.0697495848373571,0.0077030609204993,0.0053214414647014,0.0106609715755769,0.2565251323792188,0.0250545866913775,0.1530709566806475,0.1085691496072601
TW,R,0.0010194205590111,0.1113933856774657,0.0063891154693985,0.175052121689551,0.0536245771541351,0.005814800672407,0.0079254958476483,0.0655975734904268,0.2587388220000516,0.0080205605484679,0.2438964081330198,0.0001212980556187,0.3286142079816546,0.0558501081830399,0.0065475749928984,0.0046567217148321,0.0159094494017879,0.2719831983575032,0.0146678843499471,0.1009926779289818,0.1083283437084702
TW,S,0.0002324411088983,0.0536977795921889,0.0018198613104035,0.0914102133658766,0.0317925658878558,0.0013410443259984,0.0021931834866663,0.0305592782335835,0.1133131852356867,0.0063935961966387,0.1626808234124054,3.4791953458410057e-05,0.1523364265931576,0.030532684142306,0.0022362351796038,0.001066857732395,0.0029312160145685,0.167126568371778,0.0099995776250449,0.0521138048350054,0.0353659128010396
TW,T,0.0002937096935427,0.0193583032080612,0.003482472186043,0.0404283233089506,0.0109317987202829,0.0042780594590514,0.0065180323458537,0.0141726528393041,0.0476911563821638,0.0025042649184813,0.0418515618202426,2.943083218939128e-05,0.0588892066900397,0.0182046816368807,0.0038338226618366,0.0022092456691311,0.0059062581188366,0.0420457909529242,0.0073531758262331,0.0279014983351395,0.0156982646618723
TW,U,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US,A,6.785111279099545e-05,0.0237048513566194,0.0004610887948156,0.0345964945613598,0.0078713130797972,0.000342804488957,0.000436407109609,0.0093948081616948,0.0446974221405831,0.0005034103817456,0.0369783917118589,9.602032856441349e-06,0.2474286438999257,0.0157971141300723,0.0006732235026005,0.0002952044637616,0.0006974891063811,0.0328532329425102,0.0049008364418247,0.0163762428232596,0.010392642389347
US,B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US,C,8.980620413758275e-05,0.0624414157001511,0.0011780364193254,0.0919344098256733,0.0072243299146154,0.0004534339932277,0.0007037859380251,0.0166678569099028,0.1061534841173642,0.0006226898995602,0.0689733831948136,6.868571629841695e-06,0.2112681108784418,0.0256887257165083,0.0016483259863184,0.0003906278754427,0.0018399395343049,0.0704944956999578,0.0098164560858002,0.0449174701441736,0.0160895911628586
US,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
