region,Code,Animal-based energy,Bio-remediation,Buffering and attenuation of mass flows,Climate regulation,Dilution by atmosphere and ecosystems,Disease control,Fibres and other materials,Filtration,Flood and storm protection,Genetic materials,Ground water,Maintain nursery habitats,Mass stabilisation and erosion control,Mediation of sensory impacts,Pest control,Pollination,Soil quality,Surface water,Ventilation,Water flow maintenance,Water quality
GR,E,0.0029869195644812055,0.06865351578369769,0.0093799877041385,0.10742881431234061,0.03397725298171787,0.0056881340382868,0.011023218033688687,0.052005676099243316,0.14027273682420438,0.004020306334460081,0.14981889692533218,0.00010112928618422022,0.18310331735846433,0.04435173333610449,0.010459919532861212,0.004791032417110473,0.014832359697566713,0.16066688185712152,0.01722103684627436,0.09951290605551637,0.06680674449365379
GR,F,0.0015320193769099,0.0949757454999887,0.0042351777700687,0.130130162455904,0.0696767541829869,0.0033581842171857,0.010392258892095,0.058482179661607,0.1655678051734362,0.0031358951763678,0.2272873163604109,0.000125273691877,0.2636475347616444,0.0830708877012702,0.0073009112722027,0.0025683418443225,0.0108091674749516,0.2326115747582594,0.0256050843032448,0.1148145490901751,0.0928074189584954
GR,G,0.0015761631569537,0.09007572814171023,0.0062080320433780005,0.20103521550134718,0.0400812011008816,0.0033259063260594663,0.012407921812810667,0.05297827421760467,0.22680949295072175,0.0029193279370096,0.16646882239723834,0.00012163268352850447,0.33839424939322754,0.05977824474032493,0.007704362589907467,0.002616008098983033,0.011766837814513565,0.17534226210992707,0.020963124945758038,0.08860070900439493,0.0782919254706725
GR,H,0.005662473968577333,0.0867328462158845,0.012350211283683216,0.17136694120830895,0.03940995350548148,0.010187557794840766,0.015487151341819815,0.06363223156781043,0.21494035345036203,0.00798373201114055,0.2059573606702325,0.00022108243544580075,0.27349876230653464,0.045557630928086824,0.016290075966735502,0.008942375016628184,0.021991813379955535,0.2097225169647474,0.021685657703571948,0.09572631924570857,0.10503402582084809
GR,I,0.0323144078310253,0.1474064211057516,0.0589331389067537,0.1705030688570453,0.1089718986423255,0.0596728356295093,0.056228906183487,0.1399600044588881,0.270680105113154,0.0477173878995475,0.3177048274056385,0.0049595819467805,0.3169627515218959,0.0482900480786623,0.0650914347180155,0.0511066434892088,0.0998643377647883,0.3238782221952073,0.0403051536600819,0.1977924630815645,0.1928833967132753
GR,J,0.00176402295345085,0.0871749426232849,0.0095201408676225,0.12008263973683181,0.0264948109138032,0.0037681876088503,0.01547944804942325,0.0377264301432302,0.14073156547776366,0.0030729300505563002,0.1379093924934987,0.0001409373664719,0.2752108603259374,0.03468327054682805,0.007063640537609649,0.00292629571649535,0.01380951919995255,0.1429976641576953,0.01288233679381935,0.062130614788018554,0.058064407154515205
GR,K,0.0022493515772932667,0.09554343063091907,0.0060253832655879,0.0911465097035724,0.020213540421597103,0.0052173717351987675,0.02526360021843327,0.04133714752700897,0.12472393535252461,0.0038846459150864003,0.15655930373594418,0.00027457797356733333,0.31127905784084003,0.04789640953420337,0.007059580975569733,0.003862048063923633,0.012038621798317,0.16041042038449607,0.012950962186243734,0.0414921370372491,0.04684486479196847
GR,L,0.0011215338911551,0.0618475322773598,0.002924030223053,0.0519764939209239,0.0119270277353305,0.0025344185039724,0.0094640182078723,0.0238132979661214,0.0705392211323605,0.002035226421189,0.0818851333703923,0.0001149526278452,0.2567942825074467,0.0285098551572573,0.0040403698317723,0.0019079909462897,0.0064492675663416,0.0869004554308031,0.0074590543052503,0.0266754083987536,0.0257276143413085
GR,M,0.0021205828392161,0.1063877575511902,0.0069172173790988,0.0995407426124482,0.0245389826229398,0.0047047042922726,0.016905909116582,0.0447928083159251,0.1487917062749368,0.0054499790998216,0.1591978623141308,0.0002056444796896,0.3000272996186467,0.0347958643665576,0.0088993151049528,0.0035832566944099,0.0137150963643808,0.1668737263811085,0.0149664344995415,0.0593145957307414,0.0736539431170918
GR,N,0.00253194200360635,0.0900282656487355,0.00781411026883685,0.12840602931974976,0.0280428869686436,0.00540143918463855,0.019150815892067248,0.0485507944012423,0.1704684705306356,0.00438625180988005,0.1768042968293434,0.00023472324842155,0.28456624661288643,0.04114460159607175,0.0099954506523439,0.00421868402742375,0.015093015936488551,0.18108483150101545,0.01726737909511185,0.06705130086007846,0.0771478052183262
GR,O,0.001556253035795,0.1006987254165259,0.0042715298365734,0.0875453183453822,0.0186286280648546,0.0032847701868606,0.0109855046465585,0.0285929582893833,0.1069505976038234,0.0029677463321653,0.0979678924946038,0.0001286219511295,0.3218180330066308,0.0259319098446184,0.0059525121318632,0.0025849698452152,0.009105295022826,0.1003775923373539,0.0106738295516687,0.0417656194671217,0.0403695667987476
GR,P,0.00254426890865005,0.10873061255428605,0.00756105388136835,0.1043667034070119,0.03355441887792165,0.0056574476496613,0.02214911459360725,0.04650414643069045,0.147309268832585,0.00493387565074275,0.16866111182343446,0.0002696393278677,0.30258847777512504,0.0405957403554184,0.009315142977176099,0.00430044431914145,0.014892886465296448,0.16900560508506446,0.01839276847962015,0.0707739969204624,0.070014121306711
GR,Q,0.004573022613637,0.1208286019054689,0.0098500683332899,0.1488675922020941,0.0511844763047085,0.0098447320549915,0.0328606687420892,0.0861734371578932,0.2005782232803863,0.0760562368927469,0.2899811805544092,0.0004756730256799,0.311671250964479,0.0642293223413801,0.0124056499587168,0.0076454439730322,0.0217425336615068,0.3083657121308558,0.0271833844613917,0.1648325928234779,0.135636538544992
GR,R,0.0020420421008224,0.0887005687825197,0.0059669102229307,0.0826176214164066,0.0217597569802671,0.0045396076728705,0.0183669608193701,0.0329401694287005,0.1772727655458209,0.0035849686438521,0.1891554857586116,0.0002155667836937,0.3232736701014302,0.0269071646762965,0.0077013425867518,0.003447867266852,0.0116842091387313,0.2093814524695076,0.0135129581993086,0.0520311841880531,0.0951792952143054
GR,S,0.0029431175481630426,0.09231594254369183,0.007744225190505357,0.1540176557847885,0.03936135577577709,0.006289636994201415,0.024303667810513515,0.05747515322352254,0.19170662324003412,0.004902049249005015,0.20477176289469767,0.0003034655040065857,0.29087555411130317,0.04940474505936337,0.00986950978851413,0.0049016496182377,0.015537098422060514,0.2040572268293215,0.022478604712863372,0.09703366439609132,0.08285465572233229
GR,T,0.0006235850688923,0.0417211641608371,0.0017813184994541,0.0314710621509473,0.016014222347609,0.0015528133601719,0.0028547553640863,0.0159039140391501,0.0440895681601481,0.00124979055482,0.04638942750676,3.7668207333937446e-05,0.0970522027051851,0.0214467773150257,0.002493420868304,0.0011039363015667,0.0038803866986308,0.0477483468503398,0.0078189431620526,0.0316064816145444,0.022824239833938
GR,U,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HR,A,0.02949958536517914,0.13581321347845526,0.04327750365271911,0.23751748113273569,0.09892904829695837,0.050375599600515644,0.04233993295210972,0.10541835736884862,0.2954450425431839,0.040677283067585016,0.29370216231299534,0.0016286623913174907,0.3007380496284493,0.08099238303167802,0.05445558964611812,0.04555974869393957,0.06154489011018052,0.3068334310140092,0.04990283127330488,0.1737579622834129,0.17347072886862525
HR,B,0.0033768903489109865,0.08440888165233933,0.008510231610964274,0.19655369128912262,0.05337873500421377,0.009411157221798753,0.011807234766020145,0.06461968077055778,0.1955483463644659,0.00644889883391092,0.2609148237246412,0.0001657742334815056,0.24058046158193294,0.06183848300179819,0.012882997395165201,0.0062749844116486405,0.01814889432629073,0.2839319302199655,0.019318211648302146,0.15344483650038251,0.11987530221778399
HR,C,0.007735942431566436,0.13506387358342803,0.018360197984352834,0.20966750825828556,0.08289295871891708,0.021275134896143823,0.02680086537414669,0.10502142905261244,0.2650149716347685,0.013567614627256515,0.29003204991655146,0.00046798498131906513,0.2980221299741157,0.09800833866427948,0.02449227485445654,0.014242288853215547,0.03336086236804542,0.3106759056985831,0.03863389939052115,0.18280208826891056,0.1379541064937806
HR,D,0.0018607141103918938,0.08039430815695005,0.004261447897067313,0.16442122550737273,0.03239519531334083,0.00372399975814835,0.005549701485185738,0.07626151320162383,0.23011315669804328,0.003506536684234969,0.2095171947382239,5.763809935035992e-05,0.19475740929344273,0.04097867480339807,0.009100728351480106,0.0029205057891731685,0.011301369094243762,0.21853292480228967,0.015374102820203794,0.07943221747428034,0.13178034370564376
HR,E,0.0024993071693785486,0.08820333609175533,0.012853916620134187,0.16986201470879703,0.05637331289604382,0.006590969535129017,0.01016859455616456,0.07840714557220262,0.2092941139965732,0.006282835109757046,0.22125145008866778,0.0036533246043499125,0.1960902960987006,0.0741855549035381,0.016848408403837757,0.004102582305888351,0.021479005284478655,0.23794103384647955,0.0285340830772346,0.13016223118407966,0.11675365998880581
HR,F,0.0008107878002961,0.069695560307352,0.0030371916973311,0.0752840410738034,0.057254745114913,0.0018383754971525,0.0037091508588202,0.0475359830925553,0.1168984021687648,0.0023302903922206,0.1773263831350931,4.854435628135478e-05,0.3330412723323582,0.0835853062925424,0.0035769104453385,0.0013776607498602,0.0061286158392189,0.1910301803952245,0.019383243219652,0.0820613586266698,0.0715515702863123
HR,G,0.005048471038777467,0.16770041404093552,0.012815487980340233,0.1281564568291809,0.06300220711195682,0.009689611211544867,0.013407719273063001,0.10073513091695611,0.21527595806475733,0.008583355245916767,0.2859121208752711,0.00019351164866463334,0.31689254046064147,0.1381378714308867,0.014158894429684966,0.008137464158658167,0.021840012607014136,0.3277754451347779,0.028185440772872966,0.11950886850768916,0.09746392425548396
HR,H,0.0016507175342439998,0.09821212422922766,0.00833997621275985,0.29770377453813596,0.059193516576976635,0.004202193657248333,0.008636866164007632,0.07624288154893448,0.3281231125738811,0.004077292100914333,0.3208368669828004,0.00013446055039911667,0.24312169054162858,0.0719857138640776,0.011416156745876883,0.002932176217478167,0.018459856318216502,0.33940934825389113,0.023761289736017554,0.13505557623819042,0.1907330982947035
HR,I,0.0053556153014174,0.1836104563496985,0.019543771612905,0.1427083151777472,0.102549406464687,0.0133661796207338,0.0185481827970936,0.148748582176859,0.2834174636426886,0.0131275683538026,0.3892624490678183,0.0008852283165648,0.3158108563428447,0.1299114851670289,0.0225311251835953,0.0094363648150763,0.0514057921294059,0.437861358414072,0.030647121409123,0.2186465834396421,0.1769019414481969
HR,J,0.0014587768188993998,0.13853468972657995,0.00557920794298775,0.2320099764771226,0.07728332269011735,0.003424147762976,0.0076585059514396,0.08851821385311115,0.287062266856163,0.00387091403962245,0.335241317094386,8.393833931303315e-05,0.2677265889953044,0.1150113712963333,0.0078376511340423,0.0025031325696195502,0.01204874276612035,0.36602867052729904,0.03036479211238275,0.13441242234640735,0.157285776169757
HR,K,0.0011373408956328,0.13347529585207504,0.007218525812360234,0.11360665102373886,0.0500114246296422,0.0027045515714939996,0.0050062020686652,0.07340274477698668,0.1791133209791866,0.002624763379346,0.20410005936854977,7.073198835154951e-05,0.31155360866402454,0.10025632391592347,0.004974884043985033,0.0019732657679804666,0.010239152927371766,0.23377853349578404,0.024149130585857336,0.09820084761911453,0.07967883932148884
HR,L,0.000553843283096,0.324275611937127,0.0024679870364871,0.0477290335208548,0.0247533765123387,0.0013158995917568,0.0030058593162406,0.1719435792433486,0.212826138478221,0.0014352256911919,0.5077902678773151,7.146037582775928e-05,0.3703981948020179,0.3122552072421212,0.0033580242575571,0.000948523081403,0.0053132770292671,0.656027429581387,0.0108078582665653,0.0544176346766541,0.0375108066736776
HR,M,0.0024219160710679,0.1411574340504527,0.0087684761383133,0.1364468146341881,0.0973695029673233,0.0053976139237303,0.0082307369164257,0.0864243532682373,0.2006444928950775,0.0059020275646217,0.3040751099510215,8.96068847136336e-05,0.284104878974476,0.0976788325811341,0.0115864499352025,0.0041021223194234,0.0164400372250032,0.3398625127777371,0.024779792599801,0.1286868230341505,0.0998044386032205
HR,N,0.00179509131062915,0.1132213897194922,0.0073999253954462,0.2396727054000491,0.0414722645832415,0.00435604622281835,0.010672519484781099,0.07787628027891505,0.2863476396569552,0.0053831853306597,0.27443364171728557,0.00016213618462455,0.28485473466255345,0.0623451386123071,0.00931691711909125,0.00312930796643695,0.0160582338241072,0.3086610892484031,0.0177475779062436,0.1305088307691198,0.15408972387655206
HR,O,0.0015487736370865,0.1861660255975901,0.0090243592568229,0.1229119900042931,0.0340819644216864,0.0037550406997725,0.0191448296118433,0.0994629982645447,0.2050074836375016,0.0046577264729851,0.3027274621947775,0.0003511717846755,0.3313871734836721,0.127139025632695,0.0103305604062313,0.0026751159184811,0.0165109696258546,0.3552085151772656,0.0181862295506821,0.0982998154918565,0.0822484748978592
HR,P,0.0021864480382845003,0.17919185993998704,0.007574806801231401,0.08356522002700205,0.028431582363485502,0.00499401160577385,0.00803986188659305,0.06494197202118321,0.1335137365910472,0.00483478285516115,0.1828652134909105,0.00015601390863144736,0.3454396162412384,0.0775997214803173,0.00833427713256755,0.0037384626172223,0.01269920767379895,0.217650458190723,0.012540329837678499,0.07526058644661304,0.05907950168294655
HR,Q,0.0030954213598696,0.141366661012581,0.0149732289025679,0.1698824736282115,0.0839758417965633,0.0071881637902372,0.0121283807450884,0.117596612711138,0.2544807793581503,0.0305196062963051,0.3175008007184184,0.0002054303031122,0.2918681587842672,0.0932892333069074,0.0181504053310227,0.0053272692673,0.0311559504260033,0.3511228236968068,0.0322009358942895,0.210334119803877,0.1695464932086181
HR,R,0.0020776771938912,0.1468987693276498,0.008842895585155,0.1093683749246536,0.0511246053290485,0.0049325150834908,0.0095502279679417,0.0679388520602709,0.1803618108292286,0.0044528373654163,0.2073692392797053,0.0001174715033505,0.3271382964190097,0.0727284095337354,0.0115830213256411,0.00359886876613,0.018858545930314,0.231774851941526,0.0218713923881123,0.1154388358439988,0.0954527982175126
HR,S,0.0019536480643233428,0.14062694411032847,0.00857047767735043,0.1639279520189287,0.07886991719491217,0.004342910254577086,0.008284356903071199,0.0873327450462484,0.22514143418460947,0.0048555246566613424,0.2622854586065773,0.00011972539968653129,0.303336428412048,0.10461627407279196,0.010027172202256542,0.003297461803055586,0.016230812614701887,0.28863502850771666,0.029472943227845598,0.13357024601905773,0.10208634011042479
HR,T,0.0002800299763106,0.022320456838622,0.0017646879159311,0.0177206975416836,0.0137406374543913,0.0006694814103939,0.001492688374314,0.0096899640934676,0.0230378591182911,0.0006114400248781,0.0467634813394311,1.81231060863338e-05,0.0516577247972931,0.0095429398310217,0.0020104717485644,0.0004860654310466,0.0032611442974808,0.0552555761419549,0.0026935929952786,0.0165020618590382,0.012180615324577
HR,U,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HU,A,0.031160571952765885,0.13279460275673646,0.045668711045006465,0.20213162621613848,0.08426781413322858,0.05116844500076656,0.04361358657106632,0.11232329298686133,0.2732201497731585,0.0365631539755617,0.2735235551260022,0.0020905912352859914,0.3244450774418497,0.08560964067910261,0.05720246591000983,0.04737900384521814,0.06418574549993288,0.292645398403027,0.04617189158393807,0.1752003771318264,0.14797152192519397
HU,B,0.00086535588454652,0.06062852355604476,0.0031028693525282465,0.10444388482850855,0.023833287254993955,0.00225529085271546,0.005508964232473007,0.048890082901054996,0.12176359704825684,0.002577994860664427,0.1346616241364339,2.9554942945490223e-05,0.16289579779041174,0.03815017885734027,0.008829254499648253,0.0015599094587091134,0.007771565210437666,0.1394552390039765,0.015198367856543552,0.061161119742658435,0.059162377966199484
